scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
B,ideal,data-099,False,2026-06-20T05:24:32.054940+00:00,4.323720932006836,5.688190460205078,7.222414016723633,0.007417000000032203,0.005630999999993946,13.04800000002615,55%,9264
B,ideal,data-100,False,2026-06-20T05:24:35.440549+00:00,7.456779479980469,9.01341438293457,11.88206672668457,0.007775999999978467,0.005068000000022721,12.844000000001188,43%,9284
B,edge,warmup-01,True,2026-06-20T05:24:39.850899+00:00,108.79707336425781,212.35036849975586,214.46800231933594,0.007413000000042302,0.006653999999997495,14.067000000039798,2%,9196
B,edge,warmup-02,True,2026-06-20T05:24:43.757242+00:00,108.21127891540527,211.9288444519043,214.1108512878418,0.006487999999990279,0.007157000000006519,13.644999999996799,2%,9384
B,edge,warmup-03,True,2026-06-20T05:24:47.652258+00:00,105.75747489929199,209.6884250640869,212.20827102661133,0.008460000000013679,0.005033000000025822,13.493000000039501,2%,9312
B,edge,warmup-04,True,2026-06-20T05:24:51.542749+00:00,106.89353942871094,210.8480930328369,213.33861351013184,0.007824000000027809,0.005658000000011043,13.482000000038852,1%,9256
B,edge,warmup-05,True,2026-06-20T05:24:55.444520+00:00,113.00396919250488,216.04132652282715,217.66304969787598,0.010405999999989035,0.0031280000000037944,13.53399999999283,1%,9264
B,edge,data-001,False,2026-06-20T05:24:59.344574+00:00,106.12940788269043,209.08021926879883,211.08698844909668,0.009641000000044642,0.003864000000021406,13.505000000066048,2%,9208
B,edge,data-002,False,2026-06-20T05:25:03.252497+00:00,106.10222816467285,209.20133590698242,210.4041576385498,0.007791999999994914,0.005799999999993588,13.591999999988502,1%,9112
B,edge,data-003,False,2026-06-20T05:25:07.144652+00:00,106.82463645935059,210.14165878295898,211.74097061157227,0.00817299999999932,0.005397999999985359,13.570999999984679,2%,9244
B,edge,data-004,False,2026-06-20T05:25:11.049791+00:00,107.27882385253906,213.9108180999756,218.9011573791504,0.008062999999992826,0.00569800000002374,13.761000000016566,2%,9444
B,edge,data-005,False,2026-06-20T05:25:14.939887+00:00,108.19578170776367,211.72690391540527,213.6828899383545,0.011726000000010117,0.002136000000007243,13.86200000001736,2%,9312
B,edge,data-006,False,2026-06-20T05:25:18.840640+00:00,106.71758651733398,208.95791053771973,210.5722427368164,0.009732999999982894,0.0036859999999876436,13.418999999970538,1%,9472
B,edge,data-007,False,2026-06-20T05:25:22.737654+00:00,113.33703994750977,216.21322631835938,217.56935119628906,0.009344999999996162,0.004336000000023432,13.681000000019594,2%,9368
B,edge,data-008,False,2026-06-20T05:25:26.637275+00:00,109.57670211791992,212.65935897827148,214.8885726928711,0.008976000000018303,0.004730000000023438,13.70600000004174,2%,9340
B,edge,data-009,False,2026-06-20T05:25:30.529175+00:00,109.28821563720703,212.61978149414062,214.646577835083,0.010009000000025026,0.0036730000000204654,13.682000000045491,2%,9300
B,edge,data-010,False,2026-06-20T05:25:34.426160+00:00,105.87477684020996,208.74261856079102,210.54744720458984,0.007766999999944346,0.006028000000014799,13.794999999959145,2%,9388
B,edge,data-011,False,2026-06-20T05:25:38.330376+00:00,106.65130615234375,210.94322204589844,213.49620819091797,0.00765400000000227,0.005986999999976206,13.640999999978476,2%,9212
B,edge,data-012,False,2026-06-20T05:25:42.235806+00:00,111.86003684997559,215.75188636779785,218.07241439819336,0.007932999999979984,0.005684000000002243,13.616999999982227,1%,9356
B,edge,data-013,False,2026-06-20T05:25:46.126602+00:00,104.93993759155273,207.56006240844727,209.27953720092773,0.008979000000010728,0.0047089999999911925,13.68800000000192,1%,9296
B,edge,data-014,False,2026-06-20T05:25:50.039902+00:00,113.00945281982422,232.29742050170898,234.8616123199463,0.009332000000028984,0.004255999999998039,13.588000000027023,2%,9248
B,edge,data-015,False,2026-06-20T05:25:53.939187+00:00,108.51240158081055,211.37356758117676,213.04631233215332,0.008864000000016858,0.004861000000005333,13.725000000022192,1%,9272
B,edge,data-016,False,2026-06-20T05:25:57.839836+00:00,107.71894454956055,210.6328010559082,212.72635459899902,0.00921699999997827,0.004506999999989603,13.723999999967873,2%,9212
B,edge,data-017,False,2026-06-20T05:26:01.736110+00:00,107.55658149719238,210.33096313476562,211.72666549682617,0.009086999999965428,0.004509000000012975,13.595999999978403,2%,9264
B,edge,data-018,False,2026-06-20T05:26:05.632131+00:00,108.85405540466309,212.62240409851074,214.40458297729492,0.006405999999969936,0.007226000000002841,13.631999999972777,2%,9228
B,edge,data-019,False,2026-06-20T05:26:09.536270+00:00,107.55324363708496,212.85176277160645,217.32020378112793,0.009613000000001648,0.003925000000009504,13.538000000011152,1%,9416
B,edge,data-020,False,2026-06-20T05:26:13.734647+00:00,413.6500358581543,517.3847675323486,520.0865268707275,0.00936300000000756,0.004218999999977768,13.581999999985328,1%,9396
B,edge,data-021,False,2026-06-20T05:26:17.640848+00:00,108.73627662658691,212.56089210510254,214.27249908447266,0.005919999999946413,0.00765400000000227,13.573999999948683,1%,9244
B,edge,data-022,False,2026-06-20T05:26:21.545224+00:00,106.11391067504883,209.75017547607422,211.50445938110352,0.010578999999950156,0.0031659999999931188,13.744999999943275,2%,9200
B,edge,data-023,False,2026-06-20T05:26:25.446128+00:00,106.28771781921387,210.35218238830566,212.19563484191895,0.01011900000003152,0.0035389999999893007,13.65800000002082,2%,9308
B,edge,data-024,False,2026-06-20T05:26:29.335856+00:00,105.52692413330078,208.32228660583496,211.2414836883545,0.009676000000013119,0.0037930000000017117,13.46900000001483,1%,9448
B,edge,data-025,False,2026-06-20T05:26:33.231407+00:00,107.08975791931152,209.86676216125488,212.88466453552246,0.009924000000012256,0.003610000000008995,13.534000000021251,2%,9452
B,edge,data-026,False,2026-06-20T05:26:37.131154+00:00,106.62388801574707,212.88251876831055,217.38028526306152,0.010339999999985139,0.0034160000000156288,13.756000000000768,2%,9448
B,edge,data-027,False,2026-06-20T05:26:41.026004+00:00,105.61203956604004,210.54434776306152,214.5211696624756,0.0055979999999635766,0.008182000000005019,13.779999999968595,2%,9372
B,edge,data-028,False,2026-06-20T05:26:44.921916+00:00,106.16064071655273,209.23161506652832,211.1072540283203,0.010389000000031956,0.0032349999999894408,13.624000000021397,2%,9308
B,edge,data-029,False,2026-06-20T05:26:48.823194+00:00,106.63127899169922,209.4745635986328,210.97922325134277,0.011065000000030523,0.0025329999999996744,13.598000000030197,2%,9368
B,edge,data-030,False,2026-06-20T05:26:52.712358+00:00,106.17184638977051,209.8088264465332,212.73112297058105,0.009275000000002365,0.004305999999985488,13.580999999987853,2%,9448
B,edge,data-031,False,2026-06-20T05:26:56.600650+00:00,108.55436325073242,212.12220191955566,214.08653259277344,0.007074999999986176,0.006453000000021802,13.528000000007978,2%,9272
B,edge,data-032,False,2026-06-20T05:27:00.502589+00:00,104.85124588012695,207.7784538269043,210.71100234985352,0.007117999999991298,0.006502000000011776,13.620000000003074,2%,9220
B,edge,data-033,False,2026-06-20T05:27:04.402652+00:00,115.8146858215332,219.1162109375,220.81851959228516,0.008286999999995714,0.005502000000007001,13.789000000002716,2%,9312
B,edge,data-034,False,2026-06-20T05:27:08.301168+00:00,108.0019474029541,211.64441108703613,213.7916088104248,0.010815999999977066,0.00282699999999636,13.642999999973426,2%,9280
B,edge,data-035,False,2026-06-20T05:27:12.191416+00:00,107.31792449951172,210.8902931213379,212.45789527893066,0.010025999999982105,0.0036000000000058208,13.625999999987926,2%,9204
B,edge,data-036,False,2026-06-20T05:27:16.087743+00:00,106.30440711975098,209.71107482910156,211.87114715576172,0.007330999999965115,0.006311000000010836,13.641999999975951,2%,9268
B,edge,data-037,False,2026-06-20T05:27:19.993606+00:00,106.44745826721191,209.7470760345459,211.55667304992676,0.009360999999955766,0.004253000000005613,13.61399999996138,2%,9308
B,edge,data-038,False,2026-06-20T05:27:23.885851+00:00,104.87961769104004,208.4634304046631,211.2572193145752,0.006684000000007018,0.006894000000016831,13.578000000023849,1%,9284
B,edge,data-039,False,2026-06-20T05:27:27.775141+00:00,106.08053207397461,209.01131629943848,210.82615852355957,0.007926999999995132,0.005716000000006716,13.643000000001848,1%,9316
B,edge,data-040,False,2026-06-20T05:27:31.678513+00:00,107.24687576293945,210.32142639160156,212.18633651733398,0.009675000000015643,0.003940000000000055,13.615000000015698,1%,9304
B,edge,data-041,False,2026-06-20T05:27:35.575105+00:00,106.98652267456055,210.60895919799805,212.30745315551758,0.0065119999999865286,0.0071849999999926695,13.696999999979198,2%,9384
B,edge,data-042,False,2026-06-20T05:27:39.482740+00:00,107.99479484558105,211.3356590270996,213.23037147521973,0.008219999999994343,0.0053920000000005075,13.61199999999485,2%,9264
B,edge,data-043,False,2026-06-20T05:27:43.377870+00:00,111.70530319213867,215.88945388793945,217.17309951782227,0.010082000000011249,0.003587000000010221,13.66900000002147,2%,9136
B,edge,data-044,False,2026-06-20T05:27:47.273128+00:00,110.96048355102539,214.54906463623047,216.5665626525879,0.008364000000028682,0.005141000000008944,13.505000000037626,2%,9344
B,edge,data-045,False,2026-06-20T05:27:51.176049+00:00,106.04739189147949,209.02562141418457,210.54601669311523,0.008288999999990665,0.005102999999991198,13.391999999981863,2%,9444
B,edge,data-046,False,2026-06-20T05:27:55.075875+00:00,106.03690147399902,210.87288856506348,214.15948867797852,0.010676999999986947,0.0029990000000168493,13.676000000003796,1%,9272
B,edge,data-047,False,2026-06-20T05:27:58.976635+00:00,105.99136352539062,210.22891998291016,212.80932426452637,0.008707999999955973,0.004795999999998912,13.503999999954885,1%,9200
B,edge,data-048,False,2026-06-20T05:28:02.889470+00:00,107.47241973876953,210.71982383728027,212.7530574798584,0.009174000000029991,0.004431000000010954,13.605000000040945,2%,9344
B,edge,data-049,False,2026-06-20T05:28:06.801234+00:00,105.48138618469238,210.4165554046631,212.4626636505127,0.010662000000024818,0.0029090000000167038,13.571000000041522,2%,9284
B,edge,data-050,False,2026-06-20T05:28:10.697752+00:00,105.75509071350098,209.27691459655762,211.01617813110352,0.009035000000039872,0.004586999999986574,13.622000000026446,2%,9336
B,edge,data-051,False,2026-06-20T05:28:14.593834+00:00,106.0953140258789,209.5322608947754,211.30037307739258,0.01189300000004323,0.001737999999988915,13.631000000032145,2%,9344
B,edge,data-052,False,2026-06-20T05:28:18.497207+00:00,105.9255599975586,209.5496654510498,211.22384071350098,0.009528999999986354,0.0041020000000173695,13.631000000003723,2%,9380
B,edge,data-053,False,2026-06-20T05:28:22.386125+00:00,105.67355155944824,209.36226844787598,211.12990379333496,0.0075219999999944775,0.006126999999992222,13.6489999999867,2%,9288
B,edge,data-054,False,2026-06-20T05:28:26.291131+00:00,107.91301727294922,211.7626667022705,213.78660202026367,0.011681000000010044,0.00198700000001395,13.668000000023994,1%,9312
B,edge,data-055,False,2026-06-20T05:28:30.180436+00:00,105.71932792663574,208.465576171875,210.10684967041016,0.008780000000001564,0.004370000000022856,13.15000000002442,1%,9196
B,edge,data-056,False,2026-06-20T05:28:34.079039+00:00,105.94797134399414,209.91206169128418,211.84206008911133,0.009110000000021046,0.00402800000000525,13.138000000026295,2%,9272
B,edge,data-057,False,2026-06-20T05:28:37.981514+00:00,106.55021667480469,210.0987434387207,212.13412284851074,0.009826000000032309,0.0038430000000175824,13.669000000049891,2%,9260
B,edge,data-058,False,2026-06-20T05:28:41.905997+00:00,134.1722011566162,237.62774467468262,239.15576934814453,0.008990999999980431,0.004490000000004102,13.480999999984533,1%,9332
B,edge,data-059,False,2026-06-20T05:28:45.801572+00:00,108.2766056060791,211.3175392150879,213.17267417907715,0.008829999999989013,0.004975999999999203,13.805999999988217,1%,9204
B,edge,data-060,False,2026-06-20T05:28:49.701312+00:00,107.53393173217773,210.8480930328369,212.7382755279541,0.005953999999974258,0.00793200000001093,13.885999999985188,1%,9272
B,edge,data-061,False,2026-06-20T05:28:53.589113+00:00,104.8727035522461,208.8027000427246,210.8476161956787,0.009465000000034252,0.0038849999999968077,13.35000000003106,1%,9316
B,edge,data-062,False,2026-06-20T05:28:57.491784+00:00,108.72316360473633,212.35275268554688,214.02764320373535,0.008137999999974,0.005396999999987884,13.534999999961883,2%,9232
B,edge,data-063,False,2026-06-20T05:29:01.399791+00:00,106.65011405944824,210.42370796203613,212.3737335205078,0.005382999999994809,0.008420000000000982,13.80299999999579,2%,9272
B,edge,data-064,False,2026-06-20T05:29:05.296996+00:00,106.56023025512695,209.96785163879395,211.95197105407715,0.01032300000002806,0.003024000000010574,13.347000000038634,2%,9396
B,edge,data-065,False,2026-06-20T05:29:09.190608+00:00,107.0699691772461,210.94799041748047,212.7995491027832,0.0085250000000201,0.005355999999977712,13.880999999997812,2%,9256
B,edge,data-066,False,2026-06-20T05:29:13.082999+00:00,106.903076171875,210.0696563720703,211.63439750671387,0.01316500000001497,0.0006750000000010914,13.840000000016062,2%,9380
B,edge,data-067,False,2026-06-20T05:29:16.971861+00:00,105.52430152893066,209.26856994628906,211.01808547973633,0.008538999999984753,0.004964000000001079,13.502999999985832,2%,9204
B,edge,data-068,False,2026-06-20T05:29:20.872520+00:00,114.48001861572266,218.22142601013184,219.97690200805664,0.008254000000022188,0.005318999999985863,13.57300000000805,2%,9268
B,edge,data-069,False,2026-06-20T05:29:24.773313+00:00,105.39054870605469,211.5926742553711,216.2926197052002,0.00996399999996811,0.0035519999999849006,13.51599999995301,2%,9296
B,edge,data-070,False,2026-06-20T05:29:28.670852+00:00,106.65082931518555,209.42354202270508,211.38525009155273,0.008497999999974581,0.005130000000008295,13.627999999982876,2%,9348
B,edge,data-071,False,2026-06-20T05:29:32.562410+00:00,106.2309741973877,210.01720428466797,211.83276176452637,0.007402000000013231,0.0064710000000047785,13.87300000001801,2%,9276
B,edge,data-072,False,2026-06-20T05:29:36.464194+00:00,106.12368583679199,208.7852954864502,212.0523452758789,0.009068000000013399,0.004750000000001364,13.818000000014763,2%,9316
B,edge,data-073,False,2026-06-20T05:29:40.382331+00:00,123.1088638305664,226.71222686767578,228.4412384033203,0.011676000000022668,0.002078999999980624,13.755000000003292,2%,9284
B,edge,data-074,False,2026-06-20T05:29:44.275175+00:00,106.57858848571777,209.2452049255371,210.71219444274902,0.006889999999998508,0.006684999999976071,13.57499999997458,1%,9180
B,edge,data-075,False,2026-06-20T05:29:48.168988+00:00,106.06932640075684,209.61880683898926,211.68899536132812,0.00628799999998364,0.007164000000017268,13.452000000000908,2%,9448
B,edge,data-076,False,2026-06-20T05:29:52.064615+00:00,105.52978515625,208.60624313354492,210.2031707763672,0.011707000000001244,0.0018830000000207292,13.590000000021973,1%,9224
B,edge,data-077,False,2026-06-20T05:29:55.962042+00:00,107.46240615844727,210.88147163391113,212.76164054870605,0.009156000000018594,0.00442100000000778,13.577000000026374,2%,9292
B,edge,data-078,False,2026-06-20T05:29:59.858166+00:00,107.48672485351562,211.20214462280273,213.10949325561523,0.01040299999999661,0.0032630000000040127,13.666000000000622,2%,9476
B,edge,data-079,False,2026-06-20T05:30:04.152892+00:00,110.21661758422852,213.4244441986084,214.9794101715088,0.009604999999965003,0.003928999999999405,13.533999999964408,1%,9236
B,edge,data-080,False,2026-06-20T05:30:08.057571+00:00,109.2836856842041,212.42356300354004,214.37501907348633,0.012607999999943331,0.0009969999999839274,13.604999999927259,1%,9384
B,edge,data-081,False,2026-06-20T05:30:11.948243+00:00,106.81271553039551,210.45780181884766,212.141752243042,0.009773999999993066,0.003892000000007556,13.666000000000622,1%,9280
B,edge,data-082,False,2026-06-20T05:30:15.837537+00:00,107.696533203125,210.13331413269043,211.76528930664062,0.00822899999997162,0.005369999999999209,13.598999999970829,2%,9408
B,edge,data-083,False,2026-06-20T05:30:19.727402+00:00,105.9420108795166,209.65170860290527,211.28416061401367,0.00930399999998599,0.004307000000011385,13.610999999997375,2%,9132
B,edge,data-084,False,2026-06-20T05:30:23.616573+00:00,104.5072078704834,207.95130729675293,209.65838432312012,0.007921000000010281,0.005702999999982694,13.623999999992975,1%,9276
B,edge,data-085,False,2026-06-20T05:30:27.523276+00:00,109.26675796508789,217.32044219970703,219.895601272583,0.00959100000000035,0.0040819999999825995,13.672999999982949,2%,9208
B,edge,data-086,False,2026-06-20T05:30:31.417191+00:00,108.27517509460449,211.98773384094238,214.22600746154785,0.005442000000016378,0.00823800000000574,13.680000000022119,2%,9280
B,edge,data-087,False,2026-06-20T05:30:35.318375+00:00,105.20720481872559,208.80746841430664,211.66324615478516,0.007374999999967713,0.006333999999981188,13.708999999948901,2%,9272
B,edge,data-088,False,2026-06-20T05:30:39.265981+00:00,109.4205379486084,218.63937377929688,249.4800090789795,0.006650999999976648,0.0068770000000029086,13.527999999979556,1%,9260
B,edge,data-089,False,2026-06-20T05:30:43.156639+00:00,105.8199405670166,209.76781845092773,212.36681938171387,0.00730700000002571,0.006235000000003765,13.542000000029475,2%,9312
B,edge,data-090,False,2026-06-20T05:30:47.348524+00:00,409.6870422363281,512.7389430999756,515.230655670166,0.007889999999974862,0.005676999999991494,13.566999999966356,1%,9280
B,edge,data-091,False,2026-06-20T05:30:51.254894+00:00,105.35907745361328,208.8015079498291,210.52289009094238,0.008546999999964555,0.004968999999988455,13.51599999995301,2%,9312
B,edge,data-092,False,2026-06-20T05:30:55.142500+00:00,106.23764991760254,209.42187309265137,211.25292778015137,0.011892999999986387,0.0017400000000122873,13.632999999998674,2%,9232
B,edge,data-093,False,2026-06-20T05:30:59.049233+00:00,106.46486282348633,209.75971221923828,211.44843101501465,0.006677000000024691,0.006876999999974487,13.553999999999178,1%,9344
B,edge,data-094,False,2026-06-20T05:31:02.951430+00:00,110.36086082458496,213.92464637756348,215.70181846618652,0.007316000000002987,0.006352999999990061,13.668999999993048,2%,9284
B,edge,data-095,False,2026-06-20T05:31:06.854840+00:00,106.58955574035645,210.82234382629395,213.31357955932617,0.007867999999973563,0.005723999999986518,13.59199999996008,1%,9240
B,edge,data-096,False,2026-06-20T05:31:10.749625+00:00,104.62427139282227,207.78250694274902,209.49745178222656,0.008671999999990021,0.005007000000006201,13.678999999996222,2%,9216
B,edge,data-097,False,2026-06-20T05:31:14.655687+00:00,110.1388931274414,214.7529125213623,216.28594398498535,0.009349999999983538,0.004291999999992413,13.641999999975951,2%,9208
B,edge,data-098,False,2026-06-20T05:31:18.556909+00:00,109.09080505371094,212.55230903625488,214.2198085784912,0.009417999999982385,0.004210000000000491,13.627999999982876,2%,9240
B,edge,data-099,False,2026-06-20T05:31:22.447767+00:00,107.59735107421875,210.62922477722168,212.2030258178711,0.010755999999958021,0.002853999999985035,13.609999999943057,1%,9132
B,edge,data-100,False,2026-06-20T05:31:26.354532+00:00,104.81548309326172,209.6560001373291,211.19427680969238,0.009002000000009502,0.0045199999999852025,13.521999999994705,2%,9268
C,ideal,warmup-01,True,2026-06-20T05:31:30.344238+00:00,103.4383773803711,107.11407661437988,109.52067375183105,0.0095110000000318,0.004851000000002159,14.362000000033959,9%,9596
C,ideal,warmup-02,True,2026-06-20T05:31:33.751115+00:00,8.571386337280273,12.329816818237305,14.222383499145508,0.006395999999995183,0.0070229999999753545,13.418999999970538,44%,9764
C,ideal,warmup-03,True,2026-06-20T05:31:37.155064+00:00,14.301061630249023,20.567655563354492,23.19049835205078,0.0106609999999705,0.0033470000000193068,14.007999999989806,31%,9600
C,ideal,warmup-04,True,2026-06-20T05:31:40.547180+00:00,5.0487518310546875,8.338212966918945,14.618635177612305,0.009553000000039447,0.003849000000002434,13.40200000004188,44%,9560
C,ideal,warmup-05,True,2026-06-20T05:31:43.937899+00:00,8.421182632446289,10.358572006225586,11.933565139770508,0.009502999999995154,0.003914000000008855,13.417000000004009,43%,9656
C,ideal,data-001,False,2026-06-20T05:31:47.338364+00:00,7.7610015869140625,11.736154556274414,16.443252563476562,0.010045999999988453,0.003619000000014694,13.665000000003147,39%,9456
C,ideal,data-002,False,2026-06-20T05:31:50.735613+00:00,12.001752853393555,15.697956085205078,17.451047897338867,0.009096999999997024,0.0047509999999988395,13.847999999995864,39%,9568
C,ideal,data-003,False,2026-06-20T05:31:54.126614+00:00,10.43081283569336,12.489557266235352,14.695405960083008,0.011421999999981836,0.0024280000000089785,13.849999999990814,44%,9596
C,ideal,data-004,False,2026-06-20T05:31:57.520173+00:00,4.808187484741211,6.690740585327148,8.45789909362793,0.00878499999998894,0.0048429999999939355,13.627999999982876,52%,9604
C,ideal,data-005,False,2026-06-20T05:32:00.913695+00:00,12.727022171020508,15.02227783203125,18.98360252380371,0.009962999999970634,0.00395599999998808,13.918999999958714,33%,9648
C,ideal,data-006,False,2026-06-20T05:32:04.306327+00:00,6.309270858764648,8.476972579956055,10.042428970336914,0.008670999999992546,0.0049539999999979045,13.62499999999045,47%,9692
C,ideal,data-007,False,2026-06-20T05:32:07.692559+00:00,4.5375823974609375,7.128477096557617,9.148120880126953,0.010486000000014428,0.0029199999999889314,13.40600000000336,50%,9728
C,ideal,data-008,False,2026-06-20T05:32:11.079345+00:00,5.165338516235352,8.530139923095703,11.058807373046875,0.007432999999991807,0.006201000000004342,13.63399999999615,45%,9676
C,ideal,data-009,False,2026-06-20T05:32:14.472954+00:00,6.812572479248047,8.906126022338867,10.67662239074707,0.008308999999997013,0.0053650000000118325,13.674000000008846,50%,9624
C,ideal,data-010,False,2026-06-20T05:32:17.866072+00:00,4.669189453125,8.570671081542969,11.829137802124023,0.00953599999996868,0.0038619999999980337,13.397999999966714,47%,9592
C,ideal,data-011,False,2026-06-20T05:32:21.271426+00:00,12.227296829223633,23.066282272338867,26.185274124145508,0.011474000000021078,0.002774999999985539,14.249000000006617,30%,9704
C,ideal,data-012,False,2026-06-20T05:32:24.668415+00:00,3.595590591430664,6.268501281738281,8.423566818237305,0.006595000000004347,0.006889999999998508,13.485000000002856,52%,9624
C,ideal,data-013,False,2026-06-20T05:32:28.050734+00:00,3.9157867431640625,6.651878356933594,8.673429489135742,0.008537999999987278,0.005219000000010965,13.756999999998243,55%,9708
C,ideal,data-014,False,2026-06-20T05:32:31.448144+00:00,3.9005279541015625,8.313655853271484,10.605335235595703,0.008080000000006748,0.005012999999991052,13.0929999999978,52%,9732
C,ideal,data-015,False,2026-06-20T05:32:34.863799+00:00,17.079830169677734,27.50086784362793,31.99005126953125,0.011361000000022159,0.003111999999987347,14.473000000009506,25%,9572
C,ideal,data-016,False,2026-06-20T05:32:38.258607+00:00,6.326198577880859,8.767127990722656,10.743856430053711,0.007466999999962809,0.005993000000017901,13.45999999998071,50%,9604
C,ideal,data-017,False,2026-06-20T05:32:41.645964+00:00,4.021883010864258,5.963325500488281,7.776021957397461,0.008623999999997523,0.004749000000003889,13.373000000001412,50%,9640
C,ideal,data-018,False,2026-06-20T05:32:45.047833+00:00,5.251884460449219,7.570028305053711,9.260177612304688,0.007290999999952419,0.0058569999999917854,13.147999999944204,50%,9700
C,ideal,data-019,False,2026-06-20T05:32:48.444176+00:00,3.830432891845703,6.105899810791016,7.925748825073242,0.009006999999996879,0.004426999999992631,13.43399999998951,57%,9596
C,ideal,data-020,False,2026-06-20T05:32:51.827518+00:00,5.310535430908203,7.725954055786133,9.271860122680664,0.005951999999979307,0.007370999999977812,13.32299999995712,55%,9724
C,ideal,data-021,False,2026-06-20T05:32:55.211982+00:00,5.309343338012695,7.916927337646484,10.69188117980957,0.009050000000002001,0.004384000000015931,13.434000000017932,50%,9676
C,ideal,data-022,False,2026-06-20T05:32:58.610164+00:00,5.352973937988281,7.527828216552734,9.090662002563477,0.010046999999985928,0.003454000000004953,13.500999999990881,55%,9604
C,ideal,data-023,False,2026-06-20T05:33:01.998593+00:00,5.74183464050293,8.057355880737305,9.708404541015625,0.0071730000000229666,0.006256000000007589,13.429000000030555,55%,9540
C,ideal,data-024,False,2026-06-20T05:33:05.395179+00:00,9.940862655639648,12.226581573486328,14.052152633666992,0.010612999999978001,0.0028000000000076852,13.412999999985686,44%,9792
C,ideal,data-025,False,2026-06-20T05:33:08.777662+00:00,4.21905517578125,6.122589111328125,7.762670516967773,0.005808999999999287,0.007543999999995776,13.352999999995063,55%,9452
C,ideal,data-026,False,2026-06-20T05:33:12.164807+00:00,4.963397979736328,6.978511810302734,8.90660285949707,0.011625999999978376,0.0017449999999996635,13.37099999997804,55%,9696
C,ideal,data-027,False,2026-06-20T05:33:15.554900+00:00,5.621910095214844,7.679939270019531,9.255409240722656,0.007802999999967142,0.005618999999995822,13.421999999962964,50%,9656
C,ideal,data-028,False,2026-06-20T05:33:18.991553+00:00,42.333126068115234,46.44274711608887,49.265146255493164,0.010621000000014647,0.0036589999999989686,14.280000000013615,18%,9460
C,ideal,data-029,False,2026-06-20T05:33:22.379830+00:00,5.042314529418945,7.848262786865234,9.572029113769531,0.007828999999958342,0.005809999999996762,13.638999999955104,47%,9724
C,ideal,data-030,False,2026-06-20T05:33:25.766227+00:00,6.072759628295898,8.439302444458008,10.78176498413086,0.009027000000003227,0.00448400000001925,13.511000000022477,50%,9692
C,ideal,data-031,False,2026-06-20T05:33:29.152026+00:00,5.064487457275391,7.446765899658203,9.374141693115234,0.007443000000023403,0.005749000000008664,13.192000000032067,50%,9688
C,ideal,data-032,False,2026-06-20T05:33:32.543544+00:00,9.111881256103516,11.548042297363281,13.396501541137695,0.007599999999968077,0.0055260000000032505,13.125999999971327,41%,9604
C,ideal,data-033,False,2026-06-20T05:33:35.936084+00:00,4.409074783325195,6.66356086730957,9.012937545776367,0.010531000000014501,0.0028149999999982356,13.346000000012737,50%,9460
C,ideal,data-034,False,2026-06-20T05:33:39.320951+00:00,6.496429443359375,8.629322052001953,10.174274444580078,0.005824000000018259,0.007884999999987485,13.709000000005744,47%,9720
C,ideal,data-035,False,2026-06-20T05:33:42.720004+00:00,4.82177734375,6.956338882446289,9.109020233154297,0.008324000000015985,0.005167000000000144,13.491000000016129,55%,9572
C,ideal,data-036,False,2026-06-20T05:33:46.111955+00:00,5.677938461303711,7.904052734375,9.778738021850586,0.007283999999970092,0.005939000000012129,13.222999999982221,52%,9692
C,ideal,data-037,False,2026-06-20T05:33:49.511522+00:00,10.12420654296875,12.442588806152344,14.296531677246094,0.010478999999975258,0.0030260000000055243,13.504999999980782,38%,9572
C,ideal,data-038,False,2026-06-20T05:33:52.910830+00:00,6.823539733886719,8.849859237670898,11.191368103027344,0.01074999999997317,0.003015000000004875,13.764999999978045,50%,9692
C,ideal,data-039,False,2026-06-20T05:33:56.295387+00:00,3.9331912994384766,7.0781707763671875,9.346723556518555,0.008677999999974872,0.0052809999999965385,13.958999999971411,55%,9656
C,ideal,data-040,False,2026-06-20T05:33:59.685138+00:00,5.267858505249023,7.711887359619141,9.255409240722656,0.0073039999999764404,0.006293999999996913,13.597999999973354,55%,9276
C,ideal,data-041,False,2026-06-20T05:34:03.081479+00:00,8.630990982055664,11.367559432983398,13.140678405761719,0.007848000000024058,0.005657999999982621,13.50600000000668,41%,9632
C,ideal,data-042,False,2026-06-20T05:34:06.633301+00:00,149.52397346496582,152.6627540588379,154.4961929321289,0.012808000000006814,0.001681999999988193,14.489999999995007,7%,9680
C,ideal,data-043,False,2026-06-20T05:34:10.023547+00:00,3.191232681274414,5.157947540283203,6.937980651855469,0.007216999999968721,0.006229999999987967,13.446999999956688,64%,9544
C,ideal,data-044,False,2026-06-20T05:34:13.413369+00:00,5.167961120605469,7.795572280883789,10.101795196533203,0.004807000000027983,0.008719000000013466,13.52600000004145,47%,9640
C,ideal,data-045,False,2026-06-20T05:34:16.800984+00:00,5.036354064941406,6.977558135986328,8.758306503295898,0.008950000000027103,0.004997000000003027,13.94700000003013,47%,9604
C,ideal,data-046,False,2026-06-20T05:34:20.191658+00:00,5.97834587097168,8.395671844482422,10.164976119995117,0.010586999999986801,0.00380000000001246,14.386999999999261,52%,9452
