scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
C,ideal,data-047,False,2026-06-23T14:43:53.566179+00:00,2.213716506958008,6.189823150634766,7.772207260131836,0.008365999999966789,0.005188000000003967,13.553999999970756,55%,9248
C,ideal,data-048,False,2026-06-23T14:43:56.946902+00:00,2.1185874938964844,5.950689315795898,7.472515106201172,0.009879000000012184,0.0037880000000143355,13.667000000026519,55%,9428
C,ideal,data-049,False,2026-06-23T14:44:00.339162+00:00,3.2618045806884766,7.219552993774414,8.869409561157227,0.008075000000019372,0.005351000000018757,13.42600000003813,55%,9320
C,ideal,data-050,False,2026-06-23T14:44:03.733334+00:00,2.3610591888427734,6.133556365966797,7.648229598999023,0.010606000000052518,0.0031329999999911706,13.739000000043688,61%,9584
C,ideal,data-051,False,2026-06-23T14:44:07.123615+00:00,2.4480819702148438,6.446599960327148,8.039236068725586,0.011209000000008018,0.002341999999998734,13.551000000006752,55%,9420
C,ideal,data-052,False,2026-06-23T14:44:10.498865+00:00,3.3109188079833984,7.395029067993164,8.961200714111328,0.008390999999960513,0.005144999999998845,13.535999999959358,57%,9600
C,ideal,data-053,False,2026-06-23T14:44:13.875918+00:00,2.523183822631836,6.478548049926758,8.043289184570312,0.00979699999999184,0.003548999999992475,13.345999999984315,55%,9580
C,ideal,data-054,False,2026-06-23T14:44:17.260555+00:00,2.366304397583008,6.407499313354492,7.90095329284668,0.010114999999984775,0.0034079999999789834,13.522999999963758,61%,9428
C,ideal,data-055,False,2026-06-23T14:44:20.635190+00:00,2.31170654296875,6.110191345214844,7.624387741088867,0.008843000000013035,0.0046130000000061955,13.45600000001923,55%,9584
C,ideal,data-056,False,2026-06-23T14:44:24.017616+00:00,2.1936893463134766,6.094455718994141,7.739543914794922,0.0063169999999672655,0.007030000000014525,13.34699999998179,61%,9380
C,ideal,data-057,False,2026-06-23T14:44:27.395583+00:00,2.3708343505859375,6.3304901123046875,7.817506790161133,0.008508000000006177,0.005189999999998918,13.698000000005095,61%,9328
C,ideal,data-058,False,2026-06-23T14:44:30.783827+00:00,2.2041797637939453,5.888700485229492,7.516384124755859,0.009906999999998334,0.003883000000001857,13.790000000000191,61%,9420
C,ideal,data-059,False,2026-06-23T14:44:34.176210+00:00,2.466917037963867,6.282806396484375,8.095026016235352,0.006337999999971089,0.007441999999997506,13.779999999968595,61%,9480
C,ideal,data-060,False,2026-06-23T14:44:37.560159+00:00,2.2482872009277344,6.118059158325195,7.800817489624023,0.00779499999998734,0.005391000000003032,13.185999999990372,55%,9356
C,ideal,data-061,False,2026-06-23T14:44:40.954526+00:00,2.417325973510742,6.59632682800293,8.13150405883789,0.009145999999986998,0.004061000000007198,13.206999999994196,61%,9488
C,ideal,data-062,False,2026-06-23T14:44:44.326746+00:00,2.3169517517089844,6.394147872924805,7.839679718017578,0.007213999999976295,0.006330999999988762,13.544999999965057,61%,9260
C,ideal,data-063,False,2026-06-23T14:44:47.710455+00:00,2.231597900390625,6.112337112426758,7.651805877685547,0.00849700000003395,0.005228000000016664,13.725000000050613,61%,9548
C,ideal,data-064,False,2026-06-23T14:44:51.091442+00:00,2.070188522338867,6.178617477416992,7.688045501708984,0.0115690000000086,0.0017899999999997362,13.359000000008336,55%,9616
C,ideal,data-065,False,2026-06-23T14:44:54.472081+00:00,2.4271011352539062,6.608724594116211,8.252620697021484,0.007839999999987413,0.005730999999997266,13.570999999984679,52%,9468
C,ideal,data-066,False,2026-06-23T14:44:57.863282+00:00,2.297639846801758,6.287097930908203,7.812738418579102,0.006386000000020431,0.007345000000015034,13.731000000035465,61%,9324
C,ideal,data-067,False,2026-06-23T14:45:01.243994+00:00,2.350330352783203,6.40869140625,8.050203323364258,0.008060999999997875,0.005370999999996684,13.43199999999456,55%,9452
C,ideal,data-068,False,2026-06-23T14:45:04.630546+00:00,2.0873546600341797,6.114482879638672,7.651805877685547,0.012706000000036966,0.0010090000000104737,13.71500000004744,61%,9624
C,ideal,data-069,False,2026-06-23T14:45:08.020097+00:00,3.30352783203125,7.367610931396484,9.099006652832031,0.0090200000000209,0.004722000000015214,13.742000000036114,55%,9356
C,ideal,data-070,False,2026-06-23T14:45:11.405959+00:00,2.600431442260742,6.681680679321289,8.214235305786133,0.0076829999999858956,0.005885000000006357,13.567999999992253,52%,9352
C,ideal,data-071,False,2026-06-23T14:45:14.786388+00:00,2.3012161254882812,6.281375885009766,7.721900939941406,0.006332999999983713,0.007103999999998223,13.436999999981936,61%,9500
C,ideal,data-072,False,2026-06-23T14:45:18.162930+00:00,3.218412399291992,7.168054580688477,8.913278579711914,0.009104999999976826,0.0041520000000048185,13.256999999981645,55%,9336
C,ideal,data-073,False,2026-06-23T14:45:21.547078+00:00,2.2513866424560547,6.049156188964844,7.7037811279296875,0.0075449999999932515,0.005875000000003183,13.419999999996435,55%,9364
C,ideal,data-074,False,2026-06-23T14:45:24.929546+00:00,2.227783203125,6.008386611938477,7.474184036254883,0.006778999999994539,0.006557999999984077,13.336999999978616,55%,9200
C,ideal,data-075,False,2026-06-23T14:45:28.321550+00:00,2.2695064544677734,5.9070587158203125,7.41887092590332,0.008542000000034022,0.005213000000026113,13.755000000060136,61%,9260
C,ideal,data-076,False,2026-06-23T14:45:31.697485+00:00,2.4886131286621094,6.752252578735352,8.293390274047852,0.010366000000033182,0.0038059999999973115,14.172000000030494,63%,9444
C,ideal,data-077,False,2026-06-23T14:45:35.086169+00:00,2.330303192138672,6.494283676147461,8.106470108032227,0.009500000000002728,0.0047050000000012915,14.20500000000402,57%,9464
C,ideal,data-078,False,2026-06-23T14:45:38.481622+00:00,2.3097991943359375,6.366729736328125,7.975339889526367,0.008211999999957698,0.0058300000000031105,14.041999999960808,63%,9600
C,ideal,data-079,False,2026-06-23T14:45:41.865628+00:00,2.336263656616211,6.411075592041016,8.044242858886719,0.011049000000014075,0.0027369999999962147,13.78600000001029,57%,9680
C,ideal,data-080,False,2026-06-23T14:45:45.254487+00:00,2.106904983520508,6.263017654418945,7.680416107177734,0.008688000000006468,0.004590999999976475,13.278999999982943,55%,9428
C,ideal,data-081,False,2026-06-23T14:45:48.638975+00:00,2.4595260620117188,6.250858306884766,7.901906967163086,0.01072199999998702,0.0026830000000188647,13.405000000005884,55%,9624
C,ideal,data-082,False,2026-06-23T14:45:52.024548+00:00,2.321958541870117,6.298303604125977,7.74383544921875,0.01058100000000195,0.002918999999991456,13.499999999993406,55%,9304
C,ideal,data-083,False,2026-06-23T14:45:55.414632+00:00,2.3772716522216797,6.224870681762695,7.73930549621582,0.010424000000000433,0.0028140000000007603,13.238000000001193,61%,9356
C,ideal,data-084,False,2026-06-23T14:45:58.791205+00:00,2.7840137481689453,6.834268569946289,8.582115173339844,0.009840999999994438,0.0034620000000131768,13.303000000007614,52%,9380
C,ideal,data-085,False,2026-06-23T14:46:02.185779+00:00,2.387523651123047,6.388425827026367,7.954835891723633,0.008750000000020464,0.004564999999985275,13.315000000005739,55%,9480
C,ideal,data-086,False,2026-06-23T14:46:05.563048+00:00,2.2470951080322266,6.2313079833984375,7.923364639282227,0.006394000000000233,0.006892000000021881,13.286000000022113,61%,9484
C,ideal,data-087,False,2026-06-23T14:46:08.945180+00:00,2.3679733276367188,6.465435028076172,8.04758071899414,0.00890300000003208,0.005057999999991125,13.961000000023205,61%,9556
C,ideal,data-088,False,2026-06-23T14:46:12.338668+00:00,3.026247024536133,6.958246231079102,8.701562881469727,0.008911999999952513,0.004503999999997177,13.41599999994969,50%,9432
C,ideal,data-089,False,2026-06-23T14:46:15.716887+00:00,2.2001266479492188,6.323337554931641,8.057832717895508,0.011380999999971664,0.0026540000000068176,14.034999999978481,61%,9384
C,ideal,data-090,False,2026-06-23T14:46:19.098713+00:00,2.4039745330810547,6.294012069702148,7.965326309204102,0.010491000000001804,0.002784999999988713,13.275999999990518,55%,9288
C,ideal,data-091,False,2026-06-23T14:46:22.477760+00:00,2.25830078125,6.519794464111328,8.09478759765625,0.007639999999980773,0.005597000000022945,13.237000000003718,55%,9368
C,ideal,data-092,False,2026-06-23T14:46:25.868124+00:00,2.1843910217285156,6.151437759399414,7.729053497314453,0.007289000000014312,0.0058950000000095315,13.184000000023843,61%,9328
C,ideal,data-093,False,2026-06-23T14:46:29.251855+00:00,2.1533966064453125,6.385326385498047,8.010625839233398,0.008452999999974509,0.005603000000007796,14.055999999982305,61%,9316
C,ideal,data-094,False,2026-06-23T14:46:32.641553+00:00,2.429485321044922,6.541013717651367,8.148908615112305,0.006370000000003984,0.006878000000000384,13.248000000004367,57%,9264
C,ideal,data-095,False,2026-06-23T14:46:36.024191+00:00,2.422332763671875,7.062196731567383,8.714914321899414,0.009785000000022137,0.004446000000001504,14.231000000023641,57%,9420
C,ideal,data-096,False,2026-06-23T14:46:39.409501+00:00,2.472400665283203,6.2656402587890625,8.129119873046875,0.006776000000002114,0.006424000000009755,13.200000000011869,55%,9256
C,ideal,data-097,False,2026-06-23T14:46:42.791178+00:00,2.222299575805664,6.437063217163086,8.15129280090332,0.009236000000043987,0.004669000000006918,13.905000000050904,61%,9260
C,ideal,data-098,False,2026-06-23T14:46:46.174263+00:00,2.2466182708740234,6.648063659667969,8.308887481689453,0.007695000000012442,0.006508999999994103,14.204000000006545,57%,9492
C,ideal,data-099,False,2026-06-23T14:46:49.561776+00:00,2.328157424926758,6.612062454223633,8.203506469726562,0.009114999999951579,0.004731000000020913,13.845999999972491,63%,9404
C,ideal,data-100,False,2026-06-23T14:46:52.943762+00:00,2.216815948486328,6.1931610107421875,7.83228874206543,0.007937000000026728,0.005681999999978871,13.619000000005599,55%,9476
C,edge,warmup-01,True,2026-06-23T14:46:57.229229+00:00,2.508878707885742,107.87296295166016,109.16805267333984,0.010594000000025972,0.003857999999979711,14.452000000005683,2%,9492
C,edge,warmup-02,True,2026-06-23T14:47:01.016289+00:00,2.8145313262939453,108.23845863342285,109.70020294189453,0.00834399999996549,0.006332999999983713,14.676999999949203,2%,9572
C,edge,warmup-03,True,2026-06-23T14:47:04.799523+00:00,2.1657943725585938,107.21778869628906,108.74080657958984,0.012504999999976008,0.0019760000000133005,14.480999999989308,2%,9372
C,edge,warmup-04,True,2026-06-23T14:47:08.586154+00:00,2.663135528564453,107.8493595123291,109.23933982849121,0.012640999999973701,0.0017369999999914398,14.37799999996514,2%,9360
C,edge,warmup-05,True,2026-06-23T14:47:12.365511+00:00,2.51007080078125,107.69009590148926,109.10439491271973,0.006757999999990716,0.0077990000000056625,14.556999999996378,2%,9368
C,edge,data-001,False,2026-06-23T14:47:16.158816+00:00,2.5358200073242188,107.73921012878418,108.98160934448242,0.010039000000006126,0.003863999999992984,13.90299999999911,2%,9256
C,edge,data-002,False,2026-06-23T14:47:19.945861+00:00,3.0982494354248047,108.82735252380371,110.59975624084473,0.006626999999980399,0.007603000000017346,14.229999999997744,2%,9536
C,edge,data-003,False,2026-06-23T14:47:23.732521+00:00,2.4137496948242188,107.77521133422852,109.00402069091797,0.011639999999999873,0.002887000000015405,14.527000000015278,2%,9460
C,edge,data-004,False,2026-06-23T14:47:27.516390+00:00,2.346038818359375,107.89799690246582,109.26318168640137,0.012132000000008247,0.002028999999993175,14.161000000001422,2%,9356
C,edge,data-005,False,2026-06-23T14:47:31.294134+00:00,2.4437904357910156,107.73682594299316,109.13658142089844,0.008696000000043114,0.005744999999990341,14.441000000033455,2%,9452
C,edge,data-006,False,2026-06-23T14:47:35.079058+00:00,2.335786819458008,107.56802558898926,108.94250869750977,0.005801999999960117,0.008524999999991678,14.326999999951795,2%,9376
C,edge,data-007,False,2026-06-23T14:47:38.866727+00:00,2.410888671875,107.53917694091797,109.06338691711426,0.008439000000009855,0.005942000000004555,14.38100000001441,2%,9604
C,edge,data-008,False,2026-06-23T14:47:42.664983+00:00,3.0324459075927734,109.19189453125,110.57901382446289,0.009763000000020838,0.00462500000000432,14.388000000025158,2%,9552
C,edge,data-009,False,2026-06-23T14:47:46.447190+00:00,3.141164779663086,108.60276222229004,110.23259162902832,0.0090979999999945,0.005255000000005339,14.352999999999838,2%,9508
C,edge,data-010,False,2026-06-23T14:47:50.229391+00:00,2.433300018310547,107.41686820983887,108.8407039642334,0.008670999999992546,0.005746000000016238,14.417000000008784,2%,9296
C,edge,data-011,False,2026-06-23T14:47:54.008921+00:00,2.388477325439453,107.62262344360352,109.14731025695801,0.010275999999976193,0.004027999999976828,14.303999999953021,2%,9516
C,edge,data-012,False,2026-06-23T14:47:57.792472+00:00,2.3126602172851562,107.44595527648926,108.81590843200684,0.010882000000037806,0.0038689999999803604,14.751000000018166,3%,9252
C,edge,data-013,False,2026-06-23T14:48:01.579051+00:00,2.340078353881836,107.47289657592773,108.87622833251953,0.010314000000050783,0.003983000000005177,14.29700000005596,2%,9432
C,edge,data-014,False,2026-06-23T14:48:05.375200+00:00,2.474069595336914,107.70368576049805,109.12775993347168,0.011437000000000808,0.0029210000000148284,14.358000000015636,2%,9600
C,edge,data-015,False,2026-06-23T14:48:09.163626+00:00,2.9363632202148438,108.83069038391113,110.30459403991699,0.00806199999999535,0.006304000000000087,14.365999999995438,2%,9352
C,edge,data-016,False,2026-06-23T14:48:12.946202+00:00,2.4220943450927734,107.14888572692871,108.66165161132812,0.011519999999961783,0.0027560000000050877,14.27599999996687,2%,9524
C,edge,data-017,False,2026-06-23T14:48:16.737999+00:00,2.4836063385009766,107.83934593200684,109.3590259552002,0.00823400000001584,0.006095000000016171,14.32900000003201,2%,9608
C,edge,data-018,False,2026-06-23T14:48:20.520223+00:00,2.6612281799316406,108.06727409362793,109.24911499023438,0.011475000000018554,0.0028879999999844586,14.363000000003012,2%,9264
C,edge,data-019,False,2026-06-23T14:48:24.715377+00:00,2.2687911987304688,107.55252838134766,108.98590087890625,0.0105530000000158,0.0037590000000022883,14.312000000018088,1%,9548
C,edge,data-020,False,2026-06-23T14:48:28.504888+00:00,3.1104087829589844,108.67762565612793,110.1682186126709,0.010588999999981752,0.003641999999985046,14.230999999966798,2%,9480
C,edge,data-021,False,2026-06-23T14:48:32.288215+00:00,2.5010108947753906,108.10256004333496,109.4672679901123,0.008344000000022334,0.0059029999999893334,14.247000000011667,2%,9408
C,edge,data-022,False,2026-06-23T14:48:36.073803+00:00,2.353191375732422,107.50031471252441,108.89458656311035,0.00686999999999216,0.007627000000013595,14.497000000005755,2%,9444
C,edge,data-023,False,2026-06-23T14:48:39.863162+00:00,2.402067184448242,107.95426368713379,109.44795608520508,0.008496999999977106,0.005959999999987531,14.456999999964637,2%,9548
C,edge,data-024,False,2026-06-23T14:48:43.650010+00:00,2.3107528686523438,107.47694969177246,108.80899429321289,0.010620000000017171,0.0038299999999935608,14.450000000010732,2%,9436
C,edge,data-025,False,2026-06-23T14:48:47.425186+00:00,2.532482147216797,107.56945610046387,109.25817489624023,0.00968399999999292,0.004600999999979649,14.28499999997257,2%,9480
C,edge,data-026,False,2026-06-23T14:48:51.206846+00:00,2.3343563079833984,107.43165016174316,108.7498664855957,0.011755999999991218,0.0027599999999949887,14.515999999986207,2%,9496
C,edge,data-027,False,2026-06-23T14:48:54.986699+00:00,2.437114715576172,107.58137702941895,108.98637771606445,0.009784000000024662,0.004665000000017017,14.449000000041679,2%,9432
C,edge,data-028,False,2026-06-23T14:48:58.765897+00:00,2.132892608642578,107.3451042175293,108.78753662109375,0.009607999999957428,0.004720999999989317,14.328999999946745,2%,9548
C,edge,data-029,False,2026-06-23T14:49:02.548446+00:00,2.445220947265625,107.76805877685547,109.09342765808105,0.007549000000039996,0.006774000000007163,14.32300000004716,2%,9412
C,edge,data-030,False,2026-06-23T14:49:06.322414+00:00,2.4483203887939453,107.58280754089355,109.08007621765137,0.009495000000015352,0.004857999999984486,14.352999999999838,2%,9476
C,edge,data-031,False,2026-06-23T14:49:10.116658+00:00,2.426624298095703,107.75518417358398,108.9012622833252,0.007647999999960575,0.006505000000004202,14.152999999964777,2%,9508
C,edge,data-032,False,2026-06-23T14:49:13.900635+00:00,2.933502197265625,109.19880867004395,110.52632331848145,0.010684000000026117,0.00398199999997928,14.666000000005397,2%,9576
C,edge,data-033,False,2026-06-23T14:49:17.685013+00:00,3.2198429107666016,108.85334014892578,110.40568351745605,0.011885000000006585,0.0027869999999836637,14.671999999990248,2%,9312
C,edge,data-034,False,2026-06-23T14:49:21.475269+00:00,2.3832321166992188,107.51056671142578,108.94083976745605,0.008770999999967444,0.005604000000005271,14.374999999972715,2%,9412
C,edge,data-035,False,2026-06-23T14:49:25.669706+00:00,2.3353099822998047,107.31792449951172,518.6202526092529,0.011844999999993888,0.0026759999999796946,14.520999999973583,1%,9512
C,edge,data-036,False,2026-06-23T14:49:29.455347+00:00,2.353191375732422,107.65647888183594,109.09080505371094,0.009888999999986936,0.004413999999997031,14.302999999983967,2%,9488
C,edge,data-037,False,2026-06-23T14:49:33.235149+00:00,2.4118423461914062,107.61260986328125,109.08675193786621,0.00996399999996811,0.004551000000020622,14.514999999988731,2%,9240
C,edge,data-038,False,2026-06-23T14:49:37.159739+00:00,2.591371536254883,236.01531982421875,237.39027976989746,0.007834000000002561,0.006602000000015096,14.436000000017657,2%,9328
C,edge,data-039,False,2026-06-23T14:49:40.952926+00:00,2.614259719848633,108.12735557556152,109.63988304138184,0.00958799999995108,0.004356000000001359,13.943999999952439,2%,9388
C,edge,data-040,False,2026-06-23T14:49:44.743787+00:00,2.43377685546875,107.48672485351562,108.79302024841309,0.007384999999999309,0.006757999999990716,14.142999999990025,2%,9196
C,edge,data-041,False,2026-06-23T14:49:48.530064+00:00,2.3670196533203125,107.38062858581543,108.95252227783203,0.011013999999988755,0.0032340000000203872,14.248000000009142,2%,9320
C,edge,data-042,False,2026-06-23T14:49:52.311263+00:00,2.802133560180664,106.31680488586426,107.77854919433594,0.008183999999971547,0.005366999999978361,13.550999999949909,2%,9424
C,edge,data-043,False,2026-06-23T14:49:56.115319+00:00,2.330303192138672,107.81478881835938,109.22408103942871,0.008517000000040298,0.005532000000016524,14.049000000056822,2%,9320
C,edge,data-044,False,2026-06-23T14:49:59.894628+00:00,2.474546432495117,107.41186141967773,108.84547233581543,0.008594000000016422,0.005656000000016093,14.250000000032514,2%,9552
C,edge,data-045,False,2026-06-23T14:50:03.683774+00:00,2.493619918823242,107.67698287963867,109.0855598449707,0.009174999999970623,0.0052040000000204145,14.378999999991038,2%,9508
C,edge,data-046,False,2026-06-23T14:50:07.483760+00:00,2.6984214782714844,107.99288749694824,109.38477516174316,0.010276999999973668,0.004000999999988153,14.277999999961821,2%,9484
C,edge,data-047,False,2026-06-23T14:50:11.261267+00:00,2.568960189819336,107.18989372253418,108.64043235778809,0.010629999999991924,0.003859000000005608,14.488999999997532,2%,9368
C,edge,data-048,False,2026-06-23T14:50:15.047783+00:00,2.419710159301758,107.88226127624512,109.2233657836914,0.010564999999985503,0.0038900000000126056,14.454999999998108,2%,9468
C,edge,data-049,False,2026-06-23T14:50:18.837787+00:00,3.065347671508789,108.65974426269531,110.07356643676758,0.01026400000000649,0.00400200000001405,14.26600000002054,2%,9604
C,edge,data-050,False,2026-06-23T14:50:22.626357+00:00,2.1562576293945312,107.27953910827637,108.71243476867676,0.008041999999989002,0.006481000000007953,14.522999999996955,2%,9408
C,edge,data-051,False,2026-06-23T14:50:26.411094+00:00,2.5773048400878906,107.21397399902344,108.88457298278809,0.010566999999980453,0.004177999999996018,14.744999999976471,2%,9484
C,edge,data-052,False,2026-06-23T14:50:30.194314+00:00,2.5796890258789062,108.30879211425781,109.6498966217041,0.00881600000002436,0.005572999999998274,14.389000000022634,2%,9532
C,edge,data-053,False,2026-06-23T14:50:33.989738+00:00,2.3431777954101562,107.42521286010742,108.78539085388184,0.01171700000003284,0.0026500000000169166,14.367000000049757,2%,9324
C,edge,data-054,False,2026-06-23T14:50:37.792279+00:00,2.450227737426758,107.53607749938965,108.95299911499023,0.010769999999979518,0.0036159999999938464,14.385999999973365,2%,9492
C,edge,data-055,False,2026-06-23T14:50:41.578606+00:00,2.9256343841552734,108.65616798400879,110.09764671325684,0.009028999999998177,0.0055299999999931515,14.558999999991329,2%,9616
C,edge,data-056,False,2026-06-23T14:50:45.363944+00:00,2.3000240325927734,106.9023609161377,108.57558250427246,0.009148000000038792,0.005381999999997333,14.530000000036125,2%,9664
C,edge,data-057,False,2026-06-23T14:50:49.143646+00:00,2.277374267578125,107.50055313110352,108.87932777404785,0.007738999999958196,0.006496999999995978,14.235999999954174,2%,9476
C,edge,data-058,False,2026-06-23T14:50:52.923179+00:00,2.447366714477539,107.88202285766602,109.32207107543945,0.012190999999972973,0.0024959999999794036,14.686999999952377,2%,9328
C,edge,data-059,False,2026-06-23T14:50:57.112850+00:00,2.6602745056152344,107.82980918884277,518.6858177185059,0.008711000000005242,0.005878999999993084,14.589999999998327,1%,9468
C,edge,data-060,False,2026-06-23T14:51:00.898821+00:00,2.44903564453125,107.73038864135742,109.12060737609863,0.00828799999999319,0.006198000000011916,14.486000000005106,2%,9492
C,edge,data-061,False,2026-06-23T14:51:05.084398+00:00,2.3956298828125,107.6364517211914,108.97421836853027,0.01072700000003124,0.0036069999999881475,14.334000000019387,1%,9380
C,edge,data-062,False,2026-06-23T14:51:08.878253+00:00,2.645730972290039,108.02650451660156,109.31015014648438,0.011255000000005566,0.0031449999999892952,14.399999999994861,2%,9340
C,edge,data-063,False,2026-06-23T14:51:12.673979+00:00,2.550363540649414,107.39254951477051,108.83545875549316,0.013356999999984964,0.0011599999999987176,14.516999999983682,2%,9400
C,edge,data-064,False,2026-06-23T14:51:16.473824+00:00,2.6123523712158203,108.80899429321289,110.23926734924316,0.009732999999982894,0.004883000000006632,14.615999999989526,2%,9320
C,edge,data-065,False,2026-06-23T14:51:20.265029+00:00,3.178119659423828,108.64853858947754,110.19396781921387,0.010322999999971216,0.0045159999999953016,14.838999999966518,2%,9472
C,edge,data-066,False,2026-06-23T14:51:24.049244+00:00,2.50244140625,108.18362236022949,109.58695411682129,0.008437999999955537,0.006202000000001817,14.639999999957354,2%,9240
C,edge,data-067,False,2026-06-23T14:51:27.831100+00:00,2.487659454345703,107.76710510253906,109.11345481872559,0.011545000000012351,0.002784999999988713,14.330000000001064,2%,9504
C,edge,data-068,False,2026-06-23T14:51:31.614986+00:00,2.817869186401367,108.26897621154785,109.65943336486816,0.005335999999999785,0.008724000000000842,14.060000000000628,2%,9440
C,edge,data-070,False,2026-06-23T14:52:45.151084+00:00,2.462625503540039,107.84387588500977,109.41076278686523,0.009624999999971351,0.004460999999992055,14.085999999963406,2%,9432
C,edge,data-071,False,2026-06-23T14:52:48.935920+00:00,2.4509429931640625,107.82146453857422,109.26008224487305,0.009100999999986925,0.0047779999999875145,13.87899999997444,2%,9340
C,edge,data-072,False,2026-06-23T14:52:52.719962+00:00,2.4840831756591797,107.8953742980957,109.16996002197266,0.0090720000000033,0.005268000000000939,14.340000000004238,2%,9496
C,edge,data-073,False,2026-06-23T14:52:56.513720+00:00,2.3386478424072266,107.86604881286621,109.26961898803711,0.006507999999996628,0.007355999999987262,13.86399999998389,2%,9356
C,edge,data-074,False,2026-06-23T14:53:00.311436+00:00,2.607583999633789,107.88321495056152,109.37905311584473,0.00942099999997481,0.0046320000000150685,14.05299999998988,2%,9600
C,edge,data-075,False,2026-06-23T14:53:04.091003+00:00,2.260446548461914,107.6669692993164,109.12013053894043,0.010389000000031956,0.004024999999984402,14.414000000016358,2%,9596
C,edge,data-076,False,2026-06-23T14:53:07.870309+00:00,2.725839614868164,107.92183876037598,109.43102836608887,0.01014199999997345,0.004227999999983467,14.369999999956917,2%,9364
C,edge,data-077,False,2026-06-23T14:53:11.651937+00:00,2.2618770599365234,107.05280303955078,108.6726188659668,0.009334000000023934,0.004589000000009946,13.92300000003388,2%,9436
C,edge,data-078,False,2026-06-23T14:53:15.433441+00:00,2.312898635864258,107.635498046875,108.97111892700195,0.012747999999987769,0.0019339999999772317,14.681999999965,2%,9532
C,edge,data-079,False,2026-06-23T14:53:19.224919+00:00,2.6144981384277344,107.84149169921875,109.33303833007812,0.01009700000003022,0.004210999999997966,14.308000000028187,2%,9500
C,edge,data-080,False,2026-06-23T14:53:23.008121+00:00,2.436399459838867,107.90634155273438,109.26318168640137,0.00872900000001664,0.005279999999999063,14.009000000015703,2%,9324
C,edge,data-081,False,2026-06-23T14:53:26.792411+00:00,2.3958683013916016,107.89704322814941,109.29393768310547,0.007060000000024047,0.007060000000024047,14.120000000048094,2%,9404
C,edge,data-082,False,2026-06-23T14:53:30.573157+00:00,2.612590789794922,108.01291465759277,109.26342010498047,0.009783000000027187,0.004633000000012544,14.41600000003973,2%,9412
C,edge,data-083,False,2026-06-23T14:53:34.373805+00:00,2.3391246795654297,107.62238502502441,109.0860366821289,0.008735999999998967,0.005847000000017033,14.583000000016,2%,9444
C,edge,data-084,False,2026-06-23T14:53:38.162437+00:00,2.666473388671875,108.1852912902832,109.61318016052246,0.010425999999995383,0.004149000000012393,14.575000000007776,2%,9396
C,edge,data-085,False,2026-06-23T14:53:41.943144+00:00,2.5610923767089844,107.80978202819824,109.14945602416992,0.011239999999986594,0.003124999999982947,14.364999999969541,2%,9428
C,edge,data-086,False,2026-06-23T14:53:45.741142+00:00,2.7570724487304688,108.09135437011719,109.42578315734863,0.0060880000000906875,0.0076689999999928204,13.757000000083508,2%,9260
C,edge,data-087,False,2026-06-23T14:53:49.536061+00:00,2.3093223571777344,107.59258270263672,109.30538177490234,0.009299000000055457,0.005115999999986798,14.415000000042255,2%,9336
C,edge,data-088,False,2026-06-23T14:53:53.317804+00:00,2.7468204498291016,107.44738578796387,108.81447792053223,0.00767499999994925,0.006177000000008093,13.851999999957343,2%,9364
C,edge,data-089,False,2026-06-23T14:53:57.098337+00:00,2.496480941772461,108.02245140075684,109.38811302185059,0.012303999999971893,0.0019089999999835072,14.2129999999554,2%,9428
C,edge,data-090,False,2026-06-23T14:54:00.885522+00:00,2.3102760314941406,107.61666297912598,108.91342163085938,0.009091000000012173,0.005109000000004471,14.200000000016644,2%,9468
C,edge,data-091,False,2026-06-23T14:54:04.660807+00:00,2.393960952758789,107.70058631896973,109.09366607666016,0.010451999999986583,0.004105000000009795,14.556999999996378,2%,9356
C,edge,data-092,False,2026-06-23T14:54:08.449373+00:00,2.537965774536133,107.87653923034668,109.75956916809082,0.006889999999998508,0.006934000000001106,13.823999999999614,2%,9440
C,edge,data-093,False,2026-06-23T14:54:12.232395+00:00,2.438068389892578,107.94448852539062,109.31849479675293,0.007195999999908054,0.00720199999997817,14.397999999886224,2%,9348
C,edge,data-094,False,2026-06-23T14:54:16.020956+00:00,2.8336048126220703,108.1247329711914,109.6656322479248,0.011998000000062348,0.0018850000000156797,13.883000000078027,2%,9488
C,edge,data-095,False,2026-06-23T14:54:19.804812+00:00,2.510547637939453,107.81121253967285,109.27891731262207,0.009058999999979278,0.005345000000005484,14.403999999984762,2%,9488
C,edge,data-096,False,2026-06-23T14:54:23.589823+00:00,2.4499893188476562,108.23655128479004,109.95364189147949,0.010676000000103159,0.003140000000001919,13.816000000105078,2%,9396
C,edge,data-097,False,2026-06-23T14:54:27.384020+00:00,2.5174617767333984,107.88273811340332,109.4057559967041,0.004822999999987587,0.008994999999998754,13.817999999986341,2%,9400
C,edge,data-098,False,2026-06-23T14:54:31.170308+00:00,2.389669418334961,107.7115535736084,109.16018486022949,0.01016499999991538,0.004239000000012538,14.403999999927919,2%,9400
C,edge,data-099,False,2026-06-23T14:54:34.954955+00:00,2.4106502532958984,107.7415943145752,109.17019844055176,0.004657999999949425,0.009347999999988588,14.005999999938012,2%,9416
