scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
C,edge_loss0,data-044,False,2026-06-24T12:48:10.733174+00:00,2.168893814086914,104.93016242980957,106.39619827270508,0.00798500000007607,0.00617800000003399,14.16300000011006,2%,9688
C,edge_loss0,data-045,False,2026-06-24T12:48:14.512950+00:00,2.5620460510253906,105.27515411376953,106.84323310852051,0.008188000000018292,0.006003999999961707,14.191999999979998,2%,9692
C,edge_loss0,data-046,False,2026-06-24T12:48:18.302434+00:00,2.37274169921875,105.6058406829834,106.99701309204102,0.009600000000091313,0.0045860000000175205,14.186000000108834,2%,9696
C,edge_loss0,data-047,False,2026-06-24T12:48:22.087151+00:00,2.4819374084472656,105.76820373535156,107.45620727539062,0.011032000000000153,0.0030320000000187974,14.06400000001895,2%,9720
C,edge_loss0,data-048,False,2026-06-24T12:48:25.874198+00:00,2.1514892578125,105.1185131072998,106.6443920135498,0.009500000000002728,0.004694999999969696,14.194999999972424,2%,9648
C,edge_loss0,data-049,False,2026-06-24T12:48:29.651708+00:00,2.3975372314453125,105.38721084594727,106.74500465393066,0.00936699999999746,0.0048699999999826105,14.236999999980071,2%,9524
C,edge_loss0,data-050,False,2026-06-24T12:48:33.434392+00:00,2.282381057739258,105.44538497924805,106.92119598388672,0.009184000000004744,0.004975000000001728,14.159000000006472,2%,9760
C,edge_loss0,data-051,False,2026-06-24T12:48:37.209193+00:00,2.456188201904297,105.82590103149414,107.22899436950684,0.008365000000026157,0.00559099999998125,13.956000000007407,2%,9676
C,edge_loss0,data-052,False,2026-06-24T12:48:40.992915+00:00,2.322673797607422,105.40008544921875,106.7044734954834,0.009797999999932472,0.004480000000000928,14.2779999999334,2%,9640
C,edge_loss0,data-053,False,2026-06-24T12:48:44.774605+00:00,2.262115478515625,105.42678833007812,106.74881935119629,0.008585000000039145,0.005222000000003391,13.807000000042535,2%,9572
C,edge_loss0,data-054,False,2026-06-24T12:48:48.564968+00:00,2.4471282958984375,105.67402839660645,107.10859298706055,0.012811999999939871,0.0009009999999989304,13.712999999938802,2%,9564
C,edge_loss0,data-055,False,2026-06-24T12:48:52.345514+00:00,2.573251724243164,105.78155517578125,107.1627140045166,0.008064999999987776,0.006498999999962507,14.563999999950283,2%,9768
C,edge_loss0,data-056,False,2026-06-24T12:48:56.131890+00:00,2.4955272674560547,105.72195053100586,106.97150230407715,0.005928000000039901,0.007879000000002634,13.807000000042535,2%,9756
C,edge_loss0,data-057,False,2026-06-24T12:48:59.925934+00:00,2.193450927734375,105.40485382080078,106.87804222106934,0.00562600000000657,0.008224000000041087,13.850000000047658,2%,9524
C,edge_loss0,data-058,False,2026-06-24T12:49:03.704455+00:00,2.523660659790039,105.73434829711914,107.05423355102539,0.00814500000001317,0.005718000000001666,13.863000000014836,2%,9744
C,edge_loss0,data-059,False,2026-06-24T12:49:07.499375+00:00,2.3865699768066406,105.60178756713867,106.90975189208984,0.01176399999997102,0.0020220000000108485,13.785999999981868,2%,9728
C,edge_loss0,data-060,False,2026-06-24T12:49:11.278695+00:00,2.4843215942382812,105.61203956604004,106.97722434997559,0.010204000000044289,0.00425999999998794,14.464000000032229,2%,9712
C,edge_loss0,data-061,False,2026-06-24T12:49:15.062747+00:00,2.6862621307373047,105.77535629272461,107.12170600891113,0.010172000000011394,0.0037970000000200343,13.969000000031428,2%,9700
C,edge_loss0,data-062,False,2026-06-24T12:49:18.840989+00:00,2.4487972259521484,105.52191734313965,106.87112808227539,0.0073380000000042855,0.0069550000000049295,14.293000000009215,2%,9736
C,edge_loss0,data-063,False,2026-06-24T12:49:22.628084+00:00,2.1278858184814453,105.31020164489746,106.78315162658691,0.008656999999971049,0.005566999999985001,14.22399999995605,2%,9840
C,edge_loss0,data-064,False,2026-06-24T12:49:26.402998+00:00,2.306699752807617,105.48758506774902,106.83608055114746,0.00634700000000521,0.007287000000019361,13.634000000024571,2%,9556
C,edge_loss0,data-065,False,2026-06-24T12:49:30.179666+00:00,2.504110336303711,105.58152198791504,106.84919357299805,0.009615000000053442,0.004350999999985561,13.966000000039003,2%,9568
C,edge_loss0,data-066,False,2026-06-24T12:49:33.970713+00:00,2.2995471954345703,105.56292533874512,106.99176788330078,0.008906999999908294,0.005328000000019983,14.234999999928277,2%,9704
C,edge_loss0,data-067,False,2026-06-24T12:49:37.751271+00:00,2.356290817260742,105.55672645568848,106.8563461303711,0.008168000000068787,0.005924999999990632,14.093000000059419,2%,9820
C,edge_loss0,data-068,False,2026-06-24T12:49:41.536351+00:00,2.477884292602539,105.4236888885498,106.84347152709961,0.007096000000046843,0.007084000000020296,14.180000000067139,2%,9520
C,edge_loss0,data-069,False,2026-06-24T12:49:45.333624+00:00,2.430438995361328,105.58867454528809,106.92167282104492,0.007182999999940876,0.0071770000000128675,14.359999999953743,2%,9868
C,edge_loss0,data-070,False,2026-06-24T12:49:49.112895+00:00,2.5620460510253906,105.9262752532959,107.52463340759277,0.011378000000036081,0.0030830000000037217,14.461000000039803,2%,9632
C,edge_loss0,data-071,False,2026-06-24T12:49:52.900508+00:00,2.5787353515625,105.94439506530762,107.41019248962402,0.010260999999900378,0.004138000000011743,14.398999999912121,2%,9592
C,edge_loss0,data-072,False,2026-06-24T12:49:56.678165+00:00,2.255678176879883,105.45516014099121,106.95719718933105,0.010578000000009524,0.0036450000000058935,14.223000000015418,2%,9756
C,edge_loss0,data-073,False,2026-06-24T12:50:00.459372+00:00,2.364635467529297,105.5908203125,107.02896118164062,0.009165999999936503,0.00467300000002524,13.838999999961743,2%,9760
C,edge_loss0,data-074,False,2026-06-24T12:50:04.240541+00:00,2.4094581604003906,105.54075241088867,106.89449310302734,0.011439999999993233,0.0030510000000276705,14.491000000020904,2%,9604
C,edge_loss0,data-075,False,2026-06-24T12:50:08.016222+00:00,2.4394989013671875,105.58414459228516,107.11002349853516,0.009941000000026179,0.004308000000037282,14.249000000063461,2%,9524
C,edge_loss0,data-076,False,2026-06-24T12:50:11.811341+00:00,2.226114273071289,105.16977310180664,106.6598892211914,0.008330999999998312,0.006162000000017542,14.493000000015854,2%,9632
C,edge_loss0,data-077,False,2026-06-24T12:50:15.591919+00:00,2.374410629272461,105.53288459777832,106.84585571289062,0.007779999999911524,0.006890999999995984,14.670999999907508,2%,9536
C,edge_loss0,data-078,False,2026-06-24T12:50:19.379837+00:00,2.6090145111083984,105.94463348388672,107.54895210266113,0.008455000000026303,0.005730999999968844,14.185999999995147,2%,9692
C,edge_loss0,data-079,False,2026-06-24T12:50:23.171079+00:00,2.331972122192383,105.47280311584473,106.8570613861084,0.009867999999983113,0.004490999999973155,14.358999999956268,2%,9840
C,edge_loss0,data-080,False,2026-06-24T12:50:26.959024+00:00,2.1779537200927734,105.32140731811523,106.64510726928711,0.007696000000009917,0.006541999999967629,14.237999999977546,2%,9644
C,edge_loss0,data-081,False,2026-06-24T12:50:30.737436+00:00,2.6068687438964844,106.05072975158691,107.53130912780762,0.010604999999941356,0.003566000000034819,14.170999999976175,2%,9756
C,edge_loss0,data-082,False,2026-06-24T12:50:34.527299+00:00,2.279043197631836,105.53503036499023,106.81676864624023,0.010546999999974105,0.003757000000007338,14.303999999981443,2%,9720
C,edge_loss0,data-083,False,2026-06-24T12:50:38.310150+00:00,2.2513866424560547,105.31735420227051,106.72688484191895,0.013045000000033724,0.0011389999999664724,14.184000000000196,2%,9852
C,edge_loss0,data-084,False,2026-06-24T12:50:42.091115+00:00,2.5391578674316406,105.71670532226562,107.11836814880371,0.010780999999951746,0.0036999999999807187,14.480999999932465,2%,9772
C,edge_loss0,data-085,False,2026-06-24T12:50:45.870634+00:00,2.0935535430908203,105.00216484069824,106.41860961914062,0.007336000000009335,0.006987999999978456,14.323999999987791,2%,9848
C,edge_loss0,data-086,False,2026-06-24T12:50:49.655121+00:00,2.3870468139648438,105.56578636169434,106.97078704833984,0.008802999999943495,0.005831000000000586,14.63399999994408,2%,9720
C,edge_loss0,data-087,False,2026-06-24T12:50:53.451818+00:00,2.4220943450927734,105.43608665466309,106.71257972717285,0.007619999999974425,0.006479000000013002,14.098999999987427,2%,9524
C,edge_loss0,data-088,False,2026-06-24T12:50:57.238783+00:00,2.511739730834961,105.67975044250488,107.21445083618164,0.006693999999924927,0.007480999999984306,14.174999999909232,2%,9788
C,edge_loss0,data-089,False,2026-06-24T12:51:01.035208+00:00,2.55584716796875,105.73363304138184,107.21802711486816,0.010646000000065214,0.0035530000000107975,14.199000000076012,2%,9760
C,edge_loss0,data-090,False,2026-06-24T12:51:04.832755+00:00,2.481222152709961,105.20720481872559,106.73737525939941,0.009816999999998188,0.004431000000010954,14.248000000009142,2%,9704
C,edge_loss0,data-091,False,2026-06-24T12:51:08.618149+00:00,2.2220611572265625,105.41105270385742,106.87756538391113,0.009465999999974883,0.004884000000004107,14.34999999997899,2%,9676
C,edge_loss0,data-092,False,2026-06-24T12:51:12.394267+00:00,2.3200511932373047,105.4372787475586,106.99939727783203,0.009165999999936503,0.005081000000018321,14.246999999954824,2%,9520
C,edge_loss0,data-093,False,2026-06-24T12:51:16.185084+00:00,2.4433135986328125,105.31830787658691,106.7352294921875,0.00890500000002703,0.005458999999973457,14.364000000000487,2%,9492
C,edge_loss0,data-094,False,2026-06-24T12:51:19.974567+00:00,2.4712085723876953,105.51333427429199,106.97364807128906,0.008309999999937645,0.006152999999983422,14.462999999921067,2%,9524
C,edge_loss0,data-095,False,2026-06-24T12:51:23.754500+00:00,2.471446990966797,105.49306869506836,106.89496994018555,0.009432000000060725,0.004854999999963638,14.287000000024364,2%,9520
C,edge_loss0,data-096,False,2026-06-24T12:51:27.535756+00:00,2.3374557495117188,105.46135902404785,106.86254501342773,0.009457999999995081,0.004885999999999058,14.34399999999414,2%,9520
C,edge_loss0,data-097,False,2026-06-24T12:51:31.315978+00:00,2.3450851440429688,105.50498962402344,106.93955421447754,0.008836000000087552,0.005347999999969488,14.18400000005704,2%,9636
C,edge_loss0,data-098,False,2026-06-24T12:51:35.093702+00:00,2.3877620697021484,105.50570487976074,106.85086250305176,0.008204999999975371,0.006095000000016171,14.299999999991542,2%,9660
C,edge_loss0,data-099,False,2026-06-24T12:51:38.879417+00:00,2.3317337036132812,105.55291175842285,106.9941520690918,0.010667000000012195,0.0038289999999960855,14.49600000000828,2%,9652
C,edge_loss0,data-100,False,2026-06-24T12:51:42.671031+00:00,2.3031234741210938,105.46612739562988,106.95147514343262,0.010425000000054752,0.0037599999999997635,14.185000000054515,2%,9660
C,edge,warmup-01,True,2026-06-24T12:51:46.963550+00:00,2.47955322265625,105.51643371582031,106.86230659484863,0.00859000000002652,0.005641000000025542,14.231000000052063,2%,9760
C,edge,warmup-02,True,2026-06-24T12:51:50.746195+00:00,3.194570541381836,106.2319278717041,107.66959190368652,0.009172000000035041,0.0048009999999862885,13.97300000002133,2%,9704
C,edge,warmup-03,True,2026-06-24T12:51:54.531598+00:00,2.233743667602539,105.33690452575684,106.70900344848633,0.006713999999988118,0.007411999999987984,14.125999999976102,2%,9852
C,edge,warmup-04,True,2026-06-24T12:51:58.328774+00:00,2.2864341735839844,105.06296157836914,106.65297508239746,0.00952899999992951,0.0047089999999911925,14.237999999920703,2%,9652
C,edge,warmup-05,True,2026-06-24T12:52:02.125208+00:00,2.3648738861083984,105.32569885253906,106.76193237304688,0.009461000000101194,0.0046780000000126165,14.13900000011381,2%,9552
C,edge,data-001,False,2026-06-24T12:52:05.910016+00:00,2.2296905517578125,105.39126396179199,106.66942596435547,0.009403000000020256,0.0046629999999936445,14.0660000000139,2%,9588
C,edge,data-002,False,2026-06-24T12:52:09.695257+00:00,2.179861068725586,105.7121753692627,107.06925392150879,0.011177999999972599,0.002843000000041229,14.021000000013828,2%,9620
C,edge,data-003,False,2026-06-24T12:52:13.482963+00:00,2.4051666259765625,105.52334785461426,106.81009292602539,0.01135599999997794,0.0031940000000076907,14.54999999998563,2%,9820
C,edge,data-004,False,2026-06-24T12:52:17.262893+00:00,2.3713111877441406,105.53646087646484,106.91046714782715,0.009488999999916814,0.004675999999960823,14.164999999877637,2%,9760
C,edge,data-005,False,2026-06-24T12:52:22.056232+00:00,2.074718475341797,105.07035255432129,106.46295547485352,0.007064999999897736,0.007137000000000171,14.201999999897907,0%,9704
C,edge,data-006,False,2026-06-24T12:52:25.848142+00:00,2.2389888763427734,105.30376434326172,106.67157173156738,0.007028999999988628,0.00730700000002571,14.336000000014337,2%,9660
C,edge,data-007,False,2026-06-24T12:52:29.632848+00:00,2.112865447998047,105.12042045593262,106.53996467590332,0.007185999999933301,0.007137000000000171,14.322999999933472,2%,9692
C,edge,data-008,False,2026-06-24T12:52:33.420291+00:00,2.3534297943115234,105.49640655517578,106.89473152160645,0.009324999999989814,0.0051269999999590254,14.451999999948839,2%,9724
C,edge,data-009,False,2026-06-24T12:52:37.210229+00:00,2.2563934326171875,105.35812377929688,106.72688484191895,0.010476000000039676,0.0034469999999942047,13.92300000003388,2%,9756
C,edge,data-010,False,2026-06-24T12:52:41.005688+00:00,2.44140625,105.17740249633789,106.77719116210938,0.008223000000043612,0.006158000000027641,14.381000000071253,2%,9792
C,edge,data-011,False,2026-06-24T12:52:44.796794+00:00,2.6540756225585938,105.92269897460938,107.38658905029297,0.009249999999951797,0.0050919999999905485,14.341999999942345,2%,9572
C,edge,data-012,False,2026-06-24T12:52:48.580525+00:00,2.4366378784179688,105.71169853210449,107.24115371704102,0.007577999999966778,0.00675499999999829,14.332999999965068,2%,9708
C,edge,data-013,False,2026-06-24T12:52:52.357413+00:00,2.4547576904296875,105.60798645019531,106.98556900024414,0.008178999999927328,0.006116999999960626,14.295999999887954,2%,9644
C,edge,data-014,False,2026-06-24T12:52:56.144864+00:00,2.322673797607422,105.28111457824707,106.77719116210938,0.010280000000079781,0.004102999999986423,14.383000000066204,2%,9600
C,edge,data-015,False,2026-06-24T12:53:00.064339+00:00,2.3674964904785156,233.9611053466797,235.36348342895508,0.010288999999943371,0.00406300000003057,14.351999999973941,2%,9488
C,edge,data-016,False,2026-06-24T12:53:03.849885+00:00,2.4442672729492188,105.24106025695801,106.91714286804199,0.010151999999948202,0.004018999999971129,14.170999999919331,2%,9660
C,edge,data-017,False,2026-06-24T12:53:07.637857+00:00,2.335786819458008,105.53145408630371,106.86612129211426,0.006636999999955151,0.007699000000002343,14.335999999957494,2%,9524
C,edge,data-018,False,2026-06-24T12:53:11.426423+00:00,2.421140670776367,105.61442375183105,107.07926750183105,0.00963000000001557,0.004855000000020482,14.485000000036052,2%,9816
C,edge,data-019,False,2026-06-24T12:53:15.215238+00:00,2.418041229248047,105.2396297454834,106.74905776977539,0.01156700000001365,0.0027180000000157634,14.285000000029413,2%,9616
C,edge,data-020,False,2026-06-24T12:53:18.998302+00:00,2.5658607482910156,105.83090782165527,107.04541206359863,0.009287000000085754,0.004836000000011609,14.123000000097363,2%,9736
C,edge,data-021,False,2026-06-24T12:53:22.772055+00:00,2.3870468139648438,105.54862022399902,106.91189765930176,0.011408999999957814,0.0030780000000163454,14.48699999997416,2%,9572
C,edge,data-022,False,2026-06-24T12:53:26.555288+00:00,2.5310516357421875,105.81517219543457,107.12695121765137,0.009161000000062813,0.005115000000046166,14.27600000010898,2%,9740
C,edge,data-023,False,2026-06-24T12:53:30.344082+00:00,2.351045608520508,105.45086860656738,106.8410873413086,0.009583999999904336,0.004820999999992637,14.404999999896972,2%,9656
C,edge,data-024,False,2026-06-24T12:53:34.141198+00:00,2.6733875274658203,105.87596893310547,107.38611221313477,0.0075470000000450455,0.006457999999952335,14.00499999999738,2%,9892
C,edge,data-025,False,2026-06-24T12:53:37.930583+00:00,2.447366714477539,105.6210994720459,107.28001594543457,0.0072329999999283245,0.007173999999963598,14.406999999891923,2%,9756
C,edge,data-026,False,2026-06-24T12:53:41.711775+00:00,2.5191307067871094,105.74054718017578,107.14268684387207,0.01119600000004084,0.002923000000009779,14.119000000050619,2%,9624
C,edge,data-028,False,2026-06-24T12:53:49.168593+00:00,2.3164749145507812,105.31258583068848,106.80341720581055,0.012245999999890955,0.0019540000000120017,14.199999999902957,2%,9576
C,edge,data-029,False,2026-06-24T12:53:52.954771+00:00,2.8145313262939453,105.99207878112793,107.44261741638184,0.013110999999980777,0.0010340000000041982,14.144999999984975,2%,9544
C,edge,data-030,False,2026-06-24T12:53:56.743848+00:00,2.5603771209716797,105.78083992004395,107.19752311706543,0.010978000000022803,0.003126000000008844,14.104000000031647,2%,9604
C,edge,data-031,False,2026-06-24T12:54:00.534186+00:00,2.3255348205566406,105.3318977355957,106.83155059814453,0.010132999999996173,0.0039209999999911815,14.053999999987354,2%,9856
C,edge,data-032,False,2026-06-24T12:54:04.314249+00:00,2.392292022705078,105.58605194091797,107.05065727233887,0.006168999999999869,0.008196999999995569,14.365999999995438,2%,9708
C,edge,data-033,False,2026-06-24T12:54:08.109886+00:00,2.427816390991211,105.41009902954102,106.78935050964355,0.011030000000005202,0.00323899999995092,14.268999999956122,2%,9704
C,edge,data-034,False,2026-06-24T12:54:11.897739+00:00,2.202749252319336,105.41296005249023,106.7206859588623,0.011570000000006075,0.0028499999999667125,14.419999999972788,2%,9552
C,edge,data-035,False,2026-06-24T12:54:15.680531+00:00,2.115011215209961,105.25727272033691,106.57739639282227,0.010322999999971216,0.003800999999953092,14.123999999924308,2%,9760
C,edge,data-036,False,2026-06-24T12:54:19.460033+00:00,2.5539398193359375,105.74889183044434,106.99009895324707,0.010468999999943662,0.003811999999982163,14.280999999925825,2%,9676
C,edge,data-037,False,2026-06-24T12:54:23.239770+00:00,2.3190975189208984,105.43179512023926,106.88376426696777,0.0095969999999852,0.004585000000020045,14.182000000005246,2%,9764
C,edge,data-038,False,2026-06-24T12:54:27.022996+00:00,2.4979114532470703,105.70406913757324,106.99939727783203,0.01088100000004033,0.003053000000022621,13.934000000062952,2%,9732
C,edge,data-039,False,2026-06-24T12:54:30.799096+00:00,2.3021697998046875,105.1645278930664,106.61005973815918,0.010214000000019041,0.004096000000004096,14.310000000023138,2%,9732
C,edge,data-040,False,2026-06-24T12:54:34.579306+00:00,2.334117889404297,105.6215763092041,107.0106029510498,0.006105999999931555,0.00789300000002413,13.998999999955686,2%,9564
C,edge,data-041,False,2026-06-24T12:54:38.359938+00:00,2.5637149810791016,105.71837425231934,107.03182220458984,0.010041999999998552,0.004406999999957861,14.448999999956413,2%,9836
C,edge,data-042,False,2026-06-24T12:54:42.144354+00:00,2.4290084838867188,105.68809509277344,107.11050033569336,0.010044999999990978,0.004444999999975607,14.489999999966585,2%,9540
C,edge,data-043,False,2026-06-24T12:54:45.924986+00:00,2.2017955780029297,104.9947738647461,106.76383972167969,0.009353000000032807,0.004631000000017593,13.9840000000504,2%,9488
C,edge,data-044,False,2026-06-24T12:54:49.705366+00:00,2.3114681243896484,105.50403594970703,106.89234733581543,0.010625000000004547,0.0038749999999936335,14.499999999998181,2%,9684
C,edge,data-045,False,2026-06-24T12:54:53.481419+00:00,2.511262893676758,105.60274124145508,107.01823234558105,0.008936999999946238,0.005447000000003754,14.383999999949992,2%,9812
C,edge,data-046,False,2026-06-24T12:54:57.271841+00:00,2.490520477294922,105.27682304382324,106.77742958068848,0.010709000000019842,0.003655999999978121,14.364999999997963,2%,9704
C,edge,data-047,False,2026-06-24T12:55:01.720245+00:00,2.279996871948242,105.38148880004883,106.74428939819336,0.006375000000048203,0.007518000000004577,13.89300000005278,1%,9592
C,edge,data-048,False,2026-06-24T12:55:05.498216+00:00,2.3157596588134766,105.36861419677734,106.92214965820312,0.012328999999908774,0.0020680000000083965,14.39699999991717,2%,9724
C,edge,data-049,False,2026-06-24T12:55:09.285743+00:00,2.171039581298828,105.38768768310547,106.80341720581055,0.007090000000061991,0.0070850000000177715,14.175000000079763,2%,9684
C,edge,data-050,False,2026-06-24T12:55:13.064678+00:00,2.2339820861816406,105.00621795654297,106.74071311950684,0.009302000000047883,0.004741999999964719,14.044000000012602,2%,9512
C,edge,data-051,False,2026-06-24T12:55:16.845365+00:00,2.400636672973633,105.2236557006836,106.90093040466309,0.007021000000008826,0.0067630000000349355,13.784000000043761,2%,9592
C,edge,data-052,False,2026-06-24T12:55:20.621890+00:00,2.6471614837646484,106.00519180297852,107.24711418151855,0.010645999999951528,0.003803000000004886,14.448999999956413,2%,9704
C,edge,data-053,False,2026-06-24T12:55:24.405451+00:00,2.346515655517578,105.58247566223145,107.1162223815918,0.00936500000000251,0.004782000000034259,14.147000000036769,2%,9596
C,edge,data-054,False,2026-06-24T12:55:28.193070+00:00,2.748250961303711,106.05812072753906,107.45620727539062,0.011928999999895495,0.002016999999966629,13.945999999862124,2%,9464
C,edge,data-055,False,2026-06-24T12:55:31.976990+00:00,2.541065216064453,105.80992698669434,107.06424713134766,0.007471000000009553,0.006650000000036016,14.12100000004557,2%,9780
C,edge,data-056,False,2026-06-24T12:55:35.754154+00:00,2.405405044555664,105.49235343933105,106.90999031066895,0.009492000000022927,0.004581000000030144,14.07300000005307,2%,9628
C,edge,data-057,False,2026-06-24T12:55:39.550435+00:00,2.4449825286865234,105.41272163391113,106.842041015625,0.006196000000045387,0.007896000000016556,14.092000000061944,2%,9648
C,edge,data-058,False,2026-06-24T12:55:43.330095+00:00,2.213001251220703,105.11612892150879,106.4450740814209,0.01028099999996357,0.004133000000024367,14.413999999987936,2%,9572
C,edge,data-059,False,2026-06-24T12:55:47.123646+00:00,2.2161006927490234,105.07392883300781,106.71710968017578,0.010157000000049266,0.003958000000011452,14.115000000060718,2%,9516
C,edge,data-060,False,2026-06-24T12:55:50.921096+00:00,2.801656723022461,105.9727668762207,107.24043846130371,0.008624000000054366,0.005556999999953405,14.18100000000777,2%,9460
C,edge,data-061,False,2026-06-24T12:55:54.714980+00:00,2.508878707885742,105.69262504577637,107.19823837280273,0.007630999999946653,0.006639000000006945,14.269999999953598,2%,9616
C,edge,data-062,False,2026-06-24T12:55:58.498265+00:00,2.3717880249023438,105.6056022644043,106.91189765930176,0.010520999999926062,0.0037409999999908905,14.261999999916952,2%,9616
C,edge,data-063,False,2026-06-24T12:56:03.300648+00:00,2.2830963134765625,105.30519485473633,106.60719871520996,0.011178999999970074,0.002934999999979482,14.113999999949556,0%,9908
C,edge,data-064,False,2026-06-24T12:56:07.087790+00:00,2.405881881713867,105.53884506225586,107.03253746032715,0.0095969999999852,0.004833999999959815,14.430999999945016,2%,9720
C,edge,data-065,False,2026-06-24T12:56:10.876390+00:00,2.5310516357421875,105.43274879455566,107.35034942626953,0.009561000000076092,0.004695999999967171,14.257000000043263,2%,9576
C,edge,data-066,False,2026-06-24T12:56:14.658091+00:00,2.228975296020508,105.31139373779297,106.62508010864258,0.01204100000006747,0.001979000000005726,14.020000000073196,2%,9512
C,edge,data-067,False,2026-06-24T12:56:18.440599+00:00,2.5179386138916016,105.77583312988281,107.23614692687988,0.008862000000021908,0.005031999999971504,13.893999999993412,2%,9720
C,edge,data-068,False,2026-06-24T12:56:22.219364+00:00,2.222776412963867,105.07822036743164,106.48250579833984,0.009341000000063104,0.005178999999998268,14.520000000061373,2%,9848
C,edge,data-069,False,2026-06-24T12:56:26.010077+00:00,2.3610591888427734,105.56364059448242,107.04493522644043,0.01122900000007121,0.003169999999954598,14.399000000025808,2%,9824
C,edge,data-070,False,2026-06-24T12:56:29.792855+00:00,2.402782440185547,105.74793815612793,107.06686973571777,0.008971999999971558,0.005409999999983484,14.381999999955042,2%,9720
C,edge,data-071,False,2026-06-24T12:56:33.578096+00:00,2.194643020629883,105.02862930297852,106.47153854370117,0.009494999999901665,0.004572999999993499,14.067999999895164,2%,9880
C,edge,data-072,False,2026-06-24T12:56:37.375065+00:00,2.4335384368896484,105.74197769165039,107.208251953125,0.005954999999971733,0.008001999999976306,13.956999999948039,2%,9836
C,edge,data-073,False,2026-06-24T12:56:41.299207+00:00,2.2420883178710938,233.6409091949463,235.01920700073242,0.009392000000048029,0.004545000000007349,13.937000000055377,2%,9576
C,edge,data-074,False,2026-06-24T12:56:45.100816+00:00,2.5289058685302734,105.76510429382324,107.19752311706543,0.009276999999997315,0.005127000000015869,14.404000000013184,2%,9680
C,edge,data-075,False,2026-06-24T12:56:48.896406+00:00,2.3822784423828125,105.2861213684082,106.58979415893555,0.007331000000021959,0.006303000000002612,13.634000000024571,2%,9732
C,edge,data-076,False,2026-06-24T12:56:52.684809+00:00,2.3202896118164062,105.60321807861328,106.8575382232666,0.01127099999996517,0.002681999999992968,13.952999999958138,2%,9828
C,edge,data-077,False,2026-06-24T12:56:56.474574+00:00,2.5513172149658203,105.54623603820801,106.92524909973145,0.00950799999998253,0.004870000000039454,14.378000000021984,2%,9760
C,edge,data-078,False,2026-06-24T12:57:00.259866+00:00,2.427339553833008,105.96895217895508,107.41209983825684,0.009011999999984255,0.004588000000012471,13.599999999996726,2%,9524
C,edge,data-079,False,2026-06-24T12:57:04.050606+00:00,2.326488494873047,105.59725761413574,106.98223114013672,0.009125000000040018,0.004395000000045002,13.52000000008502,2%,9632
C,edge,data-080,False,2026-06-24T12:57:07.828701+00:00,2.3322105407714844,105.6056022644043,107.02705383300781,0.00919099999998707,0.004815000000007785,14.005999999994856,2%,9552
C,edge,data-081,False,2026-06-24T12:57:11.610768+00:00,2.105236053466797,105.12089729309082,106.4608097076416,0.010184999999978572,0.004017999999973654,14.202999999952226,2%,9580
C,edge,data-082,False,2026-06-24T12:57:15.397513+00:00,2.7616024017333984,106.05764389038086,107.3911190032959,0.007862000000045555,0.0060320000000047,13.894000000050255,2%,9572
C,edge,data-083,False,2026-06-24T12:57:19.198524+00:00,2.398252487182617,105.6828498840332,107.08284378051758,0.011037999999985004,0.002973999999994703,14.011999999979707,2%,9704
C,edge,data-084,False,2026-06-24T12:57:23.380265+00:00,2.369403839111328,105.29565811157227,106.81033134460449,0.006735000000048785,0.007393999999976586,14.129000000025371,1%,9460
C,edge,data-085,False,2026-06-24T12:57:27.158647+00:00,2.4957656860351562,105.62610626220703,107.01966285705566,0.01096400000005815,0.0030899999999860484,14.054000000044198,2%,9704
C,edge,data-086,False,2026-06-24T12:57:30.948315+00:00,2.291440963745117,105.15284538269043,106.55498504638672,0.008510999999998603,0.005806000000006861,14.317000000005464,2%,9512
C,edge,data-087,False,2026-06-24T12:57:34.729853+00:00,2.2993087768554688,105.53789138793945,106.76741600036621,0.009301000000050408,0.005152000000009593,14.453000000060001,2%,9728
C,edge,data-088,False,2026-06-24T12:57:38.513747+00:00,2.168893814086914,105.32140731811523,106.80294036865234,0.006646000000046115,0.007664999999974498,14.311000000020613,2%,9576
C,edge,data-089,False,2026-06-24T12:57:42.300244+00:00,2.6445388793945312,105.3779125213623,106.7347526550293,0.011078999999995176,0.0031010000000151194,14.180000000010295,2%,9744
C,edge,data-090,False,2026-06-24T12:57:46.080648+00:00,2.280712127685547,105.37147521972656,106.75334930419922,0.010482000000024527,0.003632999999979347,14.115000000003874,2%,9720
C,edge,data-091,False,2026-06-24T12:57:49.860508+00:00,2.3887157440185547,105.05080223083496,106.63938522338867,0.011611999999900036,0.0027880000000095606,14.399999999909596,2%,9524
C,edge,data-092,False,2026-06-24T12:57:53.646483+00:00,2.2737979888916016,105.08298873901367,106.83155059814453,0.011601000000041495,0.002961000000027525,14.56200000006902,2%,9640
C,edge,data-093,False,2026-06-24T12:57:57.428935+00:00,2.381563186645508,105.21626472473145,106.55713081359863,0.008209999999962747,0.006125999999994747,14.335999999957494,2%,9600
C,edge,data-094,False,2026-06-24T12:58:01.215122+00:00,2.315521240234375,105.45468330383301,106.9025993347168,0.010366000000090025,0.003849999999999909,14.216000000089934,2%,9724
