scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
B,edge,data-091,False,2026-06-20T15:41:05.299766+00:00,114.07256126403809,217.92984008789062,219.70057487487793,0.007357000000013159,0.006322000000011485,13.679000000024644,2%,9300
B,edge,data-092,False,2026-06-20T15:41:09.195798+00:00,108.32405090332031,212.0521068572998,213.59920501708984,0.011359000000027208,0.002152999999992744,13.512000000019952,2%,9412
B,edge,data-093,False,2026-06-20T15:41:13.092070+00:00,111.05537414550781,214.20764923095703,215.91949462890625,0.010867000000018834,0.0027610000000208856,13.62800000003972,2%,9264
B,edge,data-094,False,2026-06-20T15:41:16.999241+00:00,114.84026908874512,217.64540672302246,219.18439865112305,0.009195000000033815,0.004499000000009801,13.694000000043616,2%,9280
B,edge,data-095,False,2026-06-20T15:41:20.916737+00:00,110.02588272094727,215.09408950805664,218.33419799804688,0.007373000000029606,0.006345000000010259,13.718000000039865,2%,9140
B,edge,data-096,False,2026-06-20T15:41:24.823149+00:00,109.72476005554199,216.17817878723145,219.6195125579834,0.008233000000018365,0.005423000000007505,13.65600000002587,2%,9200
B,edge,data-097,False,2026-06-20T15:41:29.029793+00:00,411.3330841064453,516.7450904846191,520.397424697876,0.009368999999992411,0.004349999999988086,13.718999999980497,1%,9260
B,edge,data-098,False,2026-06-20T15:41:32.933304+00:00,104.84623908996582,211.2739086151123,215.43121337890625,0.009781999999972868,0.003948999999977332,13.7309999999502,2%,9276
B,edge,data-099,False,2026-06-20T15:41:36.827050+00:00,109.11154747009277,211.91048622131348,213.67955207824707,0.00930399999998599,0.004446000000001504,13.749999999987494,2%,9196
B,edge,data-100,False,2026-06-20T15:41:40.729752+00:00,106.4901351928711,208.72974395751953,210.13641357421875,0.012597000000027947,0.0010839999999916472,13.681000000019594,2%,9332
C,ideal,warmup-01,True,2026-06-20T15:41:44.657338+00:00,37.05620765686035,40.45438766479492,42.64235496520996,0.0072539999999889915,0.007166999999981272,14.420999999970263,22%,9520
C,ideal,warmup-02,True,2026-06-20T15:41:48.057351+00:00,11.233806610107422,13.374567031860352,15.326976776123047,0.012226999999995769,0.001167000000009466,13.394000000005235,42%,9640
C,ideal,warmup-03,True,2026-06-20T15:41:51.445373+00:00,3.9300918579101562,6.186008453369141,8.110761642456055,0.00994300000002113,0.003500000000002501,13.44300000002363,57%,9616
C,ideal,warmup-04,True,2026-06-20T15:41:54.840675+00:00,11.24882698059082,13.507604598999023,15.667915344238281,0.008611000000030344,0.004890999999986434,13.502000000016778,37%,9460
C,ideal,warmup-05,True,2026-06-20T15:41:58.236951+00:00,9.566545486450195,11.993408203125,13.663053512573242,0.009601000000031945,0.003934999999984257,13.536000000016202,44%,9660
C,ideal,warmup-06,True,2026-06-20T15:42:01.633480+00:00,12.945175170898438,15.063047409057617,16.968250274658203,0.007093999999995049,0.006427000000002181,13.52099999999723,39%,9540
C,ideal,warmup-07,True,2026-06-20T15:42:05.040596+00:00,8.896112442016602,11.053323745727539,12.849569320678711,0.008119999999962602,0.00532000000001176,13.439999999974361,45%,9696
C,ideal,warmup-08,True,2026-06-20T15:42:08.435146+00:00,5.340576171875,7.459402084350586,9.063482284545898,0.009699000000011893,0.003771999999997888,13.47100000000978,50%,9520
C,ideal,warmup-09,True,2026-06-20T15:42:11.839008+00:00,5.711078643798828,7.783651351928711,9.708404541015625,0.008135999999979049,0.005304000000023734,13.440000000002783,52%,9712
C,ideal,warmup-10,True,2026-06-20T15:42:15.240577+00:00,8.863449096679688,11.078596115112305,12.96091079711914,0.008526000000017575,0.004831999999993286,13.358000000010861,41%,9764
C,ideal,warmup-11,True,2026-06-20T15:42:18.631472+00:00,4.737377166748047,6.699085235595703,8.346319198608398,0.0070440000000076,0.006464999999991505,13.508999999999105,57%,9700
C,ideal,warmup-12,True,2026-06-20T15:42:22.045656+00:00,9.46807861328125,11.835336685180664,13.630390167236328,0.007601000000022395,0.006139999999987822,13.741000000010217,44%,9572
C,ideal,warmup-13,True,2026-06-20T15:42:25.435220+00:00,6.460905075073242,8.589744567871094,10.212182998657227,0.009883000000002085,0.0035839999999893735,13.466999999991458,50%,9660
C,ideal,warmup-14,True,2026-06-20T15:42:28.821383+00:00,4.404306411743164,6.531953811645508,8.437395095825195,0.00725500000004331,0.006180000000000518,13.435000000043829,57%,9592
C,ideal,warmup-15,True,2026-06-20T15:42:32.218122+00:00,9.717226028442383,12.162208557128906,14.18447494506836,0.009637999999995372,0.003788999999983389,13.426999999978761,38%,9628
C,ideal,warmup-16,True,2026-06-20T15:42:35.608650+00:00,10.175466537475586,12.060880661010742,13.822078704833984,0.007471000000009553,0.005996000000010326,13.46700000001988,44%,9640
C,ideal,warmup-17,True,2026-06-20T15:42:39.000115+00:00,4.921436309814453,6.99305534362793,8.676290512084961,0.011558999999977004,0.0018390000000181317,13.397999999995136,52%,9800
C,ideal,warmup-18,True,2026-06-20T15:42:42.392468+00:00,8.153200149536133,10.427236557006836,11.978626251220703,0.007180000000005293,0.006205999999991718,13.385999999997011,47%,9600
C,ideal,warmup-19,True,2026-06-20T15:42:45.794442+00:00,9.163379669189453,11.18326187133789,13.119935989379883,0.011351999999988038,0.002025000000003274,13.376999999991313,45%,9760
C,ideal,warmup-20,True,2026-06-20T15:42:49.190569+00:00,8.805274963378906,10.976076126098633,12.793540954589844,0.009458999999992557,0.0040869999999983975,13.545999999990954,45%,9708
C,ideal,data-001,False,2026-06-20T15:42:52.579258+00:00,8.315324783325195,10.290145874023438,12.018203735351562,0.007519999999999527,0.005942000000004555,13.462000000004082,45%,9460
C,ideal,data-002,False,2026-06-20T15:42:55.971965+00:00,9.467601776123047,11.835813522338867,13.510942459106445,0.010631999999986874,0.0030479999999784013,13.679999999965275,44%,9552
C,ideal,data-003,False,2026-06-20T15:42:59.365273+00:00,7.343292236328125,9.839534759521484,11.468172073364258,0.007453999999995631,0.006534000000016249,13.98800000001188,47%,9596
C,ideal,data-004,False,2026-06-20T15:43:02.764478+00:00,3.338336944580078,5.388498306274414,6.997346878051758,0.010217000000011467,0.0031869999999969423,13.40400000000841,61%,9748
C,ideal,data-005,False,2026-06-20T15:43:06.164790+00:00,7.784128189086914,10.334014892578125,11.978864669799805,0.007169999999973697,0.006263000000018337,13.432999999992035,47%,9460
C,ideal,data-006,False,2026-06-20T15:43:09.570634+00:00,5.00941276550293,7.349252700805664,9.060144424438477,0.007458000000042375,0.005986000000007152,13.444000000049527,52%,9632
C,ideal,data-007,False,2026-06-20T15:43:12.967067+00:00,11.54470443725586,14.16468620300293,15.897512435913086,0.011443999999983134,0.0021279999999990196,13.571999999982154,40%,9632
C,ideal,data-008,False,2026-06-20T15:43:16.350150+00:00,4.15802001953125,6.194114685058594,7.755041122436523,0.005381999999997333,0.008003999999999678,13.385999999997011,61%,9624
C,ideal,data-009,False,2026-06-20T15:43:19.751349+00:00,6.019353866577148,7.947206497192383,9.88459587097168,0.0058109999999942374,0.007563000000004649,13.373999999998887,45%,9780
C,ideal,data-010,False,2026-06-20T15:43:23.149941+00:00,4.069805145263672,6.29734992980957,7.89332389831543,0.009084999999970478,0.004619000000019469,13.703999999989946,57%,9460
C,ideal,data-011,False,2026-06-20T15:43:26.552491+00:00,12.636661529541016,14.870882034301758,16.58153533935547,0.00826399999999694,0.005379000000004908,13.643000000001848,39%,9624
C,ideal,data-012,False,2026-06-20T15:43:29.943669+00:00,3.6857128143310547,6.414651870727539,8.328676223754883,0.009106000000031145,0.0050849999999798,14.191000000010945,57%,9740
C,ideal,data-013,False,2026-06-20T15:43:33.333667+00:00,8.958101272583008,11.677265167236328,13.525009155273438,0.012070999999991727,0.0019929999999988013,14.063999999990529,48%,9864
C,ideal,data-014,False,2026-06-20T15:43:36.724889+00:00,5.930423736572266,8.491277694702148,10.106086730957031,0.011006000000008953,0.003149000000007618,14.155000000016571,57%,9464
C,ideal,data-015,False,2026-06-20T15:43:40.129601+00:00,7.7800750732421875,10.022163391113281,11.724472045898438,0.00486799999998766,0.008570999999989226,13.438999999976886,43%,9600
C,ideal,data-016,False,2026-06-20T15:43:43.522799+00:00,6.750345230102539,8.845806121826172,10.516166687011719,0.009118000000000848,0.004380999999995083,13.498999999995931,52%,9460
C,ideal,data-017,False,2026-06-20T15:43:46.925861+00:00,4.790067672729492,6.798267364501953,8.590459823608398,0.012550000000032924,0.0010889999999790234,13.639000000011947,52%,9736
C,ideal,data-018,False,2026-06-20T15:43:50.322693+00:00,10.841608047485352,13.231277465820312,14.899253845214844,0.0029440000000136024,0.010546000000005051,13.490000000018654,38%,9692
C,ideal,data-019,False,2026-06-20T15:43:53.729621+00:00,11.892080307006836,13.841629028320312,16.034603118896484,0.00788700000003928,0.005661000000003469,13.548000000042748,37%,9840
C,ideal,data-020,False,2026-06-20T15:43:57.114836+00:00,8.465051651000977,10.630607604980469,12.074708938598633,0.008549000000016349,0.004914999999982683,13.463999999999032,45%,9600
C,ideal,data-021,False,2026-06-20T15:44:00.510289+00:00,8.548498153686523,10.601997375488281,12.441635131835938,0.008904999999970187,0.004524000000003525,13.428999999973712,45%,9668
C,ideal,data-022,False,2026-06-20T15:44:03.898126+00:00,4.517555236816406,6.460428237915039,8.075714111328125,0.00937200000004168,0.004041999999998325,13.414000000040005,57%,9540
C,ideal,data-023,False,2026-06-20T15:44:07.291313+00:00,4.503726959228516,6.448030471801758,8.386850357055664,0.009363999999948192,0.0040449999999907504,13.408999999938942,57%,9576
C,ideal,data-024,False,2026-06-20T15:44:10.694312+00:00,9.525060653686523,12.142181396484375,14.483928680419922,0.005528000000026623,0.008146000000010645,13.674000000037267,40%,9564
C,ideal,data-025,False,2026-06-20T15:44:14.085913+00:00,3.8290023803710938,5.940437316894531,7.750749588012695,0.011142000000006647,0.0019430000000113523,13.085000000017999,55%,9676
C,ideal,data-026,False,2026-06-20T15:44:17.472642+00:00,7.596492767333984,9.687423706054688,11.417865753173828,0.010561999999993077,0.0031699999999830197,13.731999999976097,50%,9712
C,ideal,data-027,False,2026-06-20T15:44:20.865116+00:00,4.953622817993164,7.177829742431641,8.768558502197266,0.01038800000003448,0.002819999999985612,13.208000000020093,50%,9456
C,ideal,data-028,False,2026-06-20T15:44:24.253110+00:00,4.630088806152344,6.755590438842773,8.38923454284668,0.008743999999978769,0.0047269999999741685,13.470999999952937,52%,9596
C,ideal,data-029,False,2026-06-20T15:44:27.643678+00:00,4.728794097900391,7.0972442626953125,8.730173110961914,0.007569000000046344,0.005829000000005635,13.39800000005198,50%,9312
C,ideal,data-030,False,2026-06-20T15:44:31.046479+00:00,4.551172256469727,6.5555572509765625,8.292913436889648,0.007819999999981064,0.005822999999992362,13.642999999973426,55%,9704
C,ideal,data-031,False,2026-06-20T15:44:34.439780+00:00,4.914045333862305,6.886482238769531,8.474588394165039,0.010237000000017815,0.0031749999999988177,13.412000000016633,57%,9552
C,ideal,data-032,False,2026-06-20T15:44:37.832263+00:00,8.16798210144043,10.452747344970703,12.101888656616211,0.0061479999999960455,0.007038000000022748,13.186000000018794,47%,9656
C,ideal,data-033,False,2026-06-20T15:44:41.228135+00:00,5.801677703857422,8.231639862060547,9.949445724487305,0.011502000000007229,0.001962999999989279,13.464999999996508,47%,9624
C,ideal,data-034,False,2026-06-20T15:44:44.638322+00:00,12.590885162353516,14.879941940307617,16.507863998413086,0.007675000000006094,0.005444000000011329,13.119000000017422,35%,9640
C,ideal,data-035,False,2026-06-20T15:44:48.032000+00:00,5.727529525756836,8.338689804077148,10.149002075195312,0.010061000000007425,0.003891000000010081,13.952000000017506,57%,9464
C,ideal,data-036,False,2026-06-20T15:44:51.433525+00:00,10.33329963684082,12.976884841918945,14.683723449707031,0.008252000000027238,0.005867000000023381,14.119000000050619,46%,9600
C,ideal,data-037,False,2026-06-20T15:44:54.828921+00:00,7.294178009033203,9.994983673095703,11.728525161743164,0.009976999999992131,0.003973000000002003,13.949999999994134,47%,9632
C,ideal,data-038,False,2026-06-20T15:44:58.223612+00:00,6.370067596435547,9.31096076965332,10.882139205932617,0.009112000000015996,0.004766999999986865,13.879000000002861,54%,9764
C,ideal,data-039,False,2026-06-20T15:45:01.609998+00:00,5.775928497314453,7.89189338684082,9.584903717041016,0.009693000000027041,0.0034780000000012024,13.171000000028243,47%,9692
C,ideal,data-040,False,2026-06-20T15:45:05.006754+00:00,7.719278335571289,9.993314743041992,11.6424560546875,0.007178000000010343,0.0066549999999949705,13.833000000005313,47%,9608
C,ideal,data-041,False,2026-06-20T15:45:08.409002+00:00,8.163690567016602,10.532379150390625,12.283802032470703,0.0077789999999708925,0.005777999999992289,13.556999999963182,47%,9524
C,ideal,data-042,False,2026-06-20T15:45:11.798411+00:00,3.6330223083496094,5.507230758666992,7.428646087646484,0.01043499999997266,0.003497999999979129,13.93299999995179,61%,9704
C,ideal,data-043,False,2026-06-20T15:45:15.188228+00:00,4.748821258544922,6.912946701049805,8.901596069335938,0.010146999999960826,0.003768000000007987,13.914999999968813,60%,9688
C,ideal,data-044,False,2026-06-20T15:45:18.577961+00:00,7.489681243896484,9.538412094116211,11.34490966796875,0.010408000000040829,0.0028460000000052332,13.254000000046062,45%,9568
C,ideal,data-045,False,2026-06-20T15:45:21.966768+00:00,5.096197128295898,7.378101348876953,9.279012680053711,0.011059000000045671,0.0031060000000024957,14.165000000048167,60%,9608
C,ideal,data-046,False,2026-06-20T15:45:25.366600+00:00,4.4536590576171875,7.042169570922852,8.611202239990234,0.01092599999998356,0.003071000000005597,13.996999999989157,63%,9596
C,ideal,data-047,False,2026-06-20T15:45:28.757776+00:00,4.659414291381836,6.782054901123047,8.474349975585938,0.005402000000003682,0.008469999999988431,13.871999999992113,57%,9844
C,ideal,data-048,False,2026-06-20T15:45:32.160726+00:00,9.260892868041992,11.740922927856445,13.430118560791016,0.009627000000023145,0.0036159999999938464,13.243000000016991,40%,9520
C,ideal,data-049,False,2026-06-20T15:45:35.548903+00:00,5.268335342407227,7.398128509521484,9.035587310791016,0.009942999999964286,0.0038849999999968077,13.827999999961094,60%,9644
C,ideal,data-050,False,2026-06-20T15:45:38.932563+00:00,3.6454200744628906,6.166696548461914,7.895469665527344,0.008079000000009273,0.005770999999981541,13.849999999990814,63%,9644
C,ideal,data-051,False,2026-06-20T15:45:42.322201+00:00,5.653142929077148,8.09621810913086,9.671926498413086,0.010061000000007425,0.00392999999999688,13.991000000004306,57%,9536
C,ideal,data-052,False,2026-06-20T15:45:45.722977+00:00,10.246753692626953,12.321949005126953,13.986587524414062,0.007030000000042946,0.006641000000001895,13.671000000044842,44%,9660
C,ideal,data-053,False,2026-06-20T15:45:49.115211+00:00,4.710197448730469,6.518840789794922,8.161306381225586,0.0048659999999927095,0.008526000000017575,13.392000000010285,52%,9512
C,ideal,data-054,False,2026-06-20T15:45:52.499658+00:00,3.3369064331054688,5.849123001098633,8.520364761352539,0.007392999999979111,0.005943999999999505,13.336999999978616,57%,9624
C,ideal,data-055,False,2026-06-20T15:45:55.903830+00:00,11.446237564086914,13.841629028320312,16.023874282836914,0.011054000000001452,0.003433999999998605,14.488000000000056,42%,9456
C,ideal,data-056,False,2026-06-20T15:45:59.288126+00:00,6.557226181030273,8.582115173339844,10.638952255249023,0.009752999999989242,0.003935000000012678,13.68800000000192,47%,9700
C,ideal,data-057,False,2026-06-20T15:46:02.696826+00:00,9.892463684082031,12.601375579833984,15.83242416381836,0.0053029999999694155,0.007976000000013528,13.278999999982943,40%,9596
C,ideal,data-058,False,2026-06-20T15:46:06.094436+00:00,5.671262741088867,7.781982421875,9.230375289916992,0.007118999999988773,0.005951000000010254,13.069999999999027,55%,9628
C,ideal,data-059,False,2026-06-20T15:46:09.489843+00:00,5.754709243774414,8.096456527709961,9.916067123413086,0.0051339999999981956,0.008280000000013388,13.414000000011583,52%,9592
C,ideal,data-060,False,2026-06-20T15:46:12.896553+00:00,6.531238555908203,8.964300155639648,10.645389556884766,0.006307999999989988,0.007287999999988415,13.595999999978403,50%,9460
C,ideal,data-061,False,2026-06-20T15:46:16.288894+00:00,6.095170974731445,8.319616317749023,10.072469711303711,0.01084400000002006,0.0032329999999944903,14.07700000001455,52%,9700
C,ideal,data-062,False,2026-06-20T15:46:19.688645+00:00,5.292654037475586,7.7075958251953125,9.28807258605957,0.010135999999988599,0.0037740000000212603,13.910000000009859,60%,9616
C,ideal,data-063,False,2026-06-20T15:46:23.083864+00:00,8.795499801635742,10.843753814697266,12.50600814819336,0.009623999999973876,0.004345999999998185,13.96999999997206,41%,9624
C,ideal,data-064,False,2026-06-20T15:46:26.471949+00:00,6.34765625,8.585691452026367,10.26606559753418,0.0077519999999822176,0.005638000000004695,13.389999999986912,47%,9572
C,ideal,data-065,False,2026-06-20T15:46:29.855875+00:00,3.441333770751953,5.280256271362305,6.935358047485352,0.006269999999972242,0.006908000000009906,13.177999999982148,64%,9592
C,ideal,data-066,False,2026-06-20T15:46:33.242941+00:00,5.583524703979492,7.588863372802734,9.367704391479492,0.006936999999993532,0.00695899999999483,13.895999999988362,47%,9652
C,ideal,data-067,False,2026-06-20T15:46:36.635889+00:00,4.914283752441406,7.081270217895508,9.091377258300781,0.008702999999968597,0.004952000000002954,13.654999999971551,50%,9596
C,ideal,data-068,False,2026-06-20T15:46:40.032376+00:00,4.868507385253906,7.262945175170898,8.968591690063477,0.006841000000008535,0.00664000000000442,13.481000000012955,50%,9712
C,ideal,data-069,False,2026-06-20T15:46:43.430390+00:00,7.229328155517578,9.728670120239258,11.389970779418945,0.005649000000005344,0.008320999999995138,13.970000000000482,47%,9680
C,ideal,data-070,False,2026-06-20T15:46:46.821560+00:00,6.704568862915039,8.965492248535156,10.724782943725586,0.011645000000044092,0.0019649999999842294,13.610000000028322,50%,9520
C,ideal,data-071,False,2026-06-20T15:46:50.208817+00:00,4.962682723999023,7.405281066894531,8.947134017944336,0.01072700000003124,0.00320500000000834,13.93200000003958,60%,9516
C,ideal,data-072,False,2026-06-20T15:46:53.605100+00:00,6.9751739501953125,9.090662002563477,10.669708251953125,0.007721000000003642,0.005737000000010539,13.45800000001418,45%,9600
C,ideal,data-073,False,2026-06-20T15:46:56.991631+00:00,5.258083343505859,7.271766662597656,8.941411972045898,0.008890000000008058,0.004425999999995156,13.316000000003214,50%,9576
C,ideal,data-074,False,2026-06-20T15:47:00.379189+00:00,4.181623458862305,6.301164627075195,7.782220840454102,0.007101999999974851,0.006384999999994534,13.486999999969385,57%,9792
C,ideal,data-075,False,2026-06-20T15:47:03.775753+00:00,9.737491607666016,11.912345886230469,13.58795166015625,0.007514000000014676,0.0057990000000245345,13.31300000003921,41%,9520
C,ideal,data-076,False,2026-06-20T15:47:07.186370+00:00,12.378692626953125,16.39103889465332,19.22130584716797,0.009522000000004027,0.004400000000003956,13.922000000007984,35%,9464
C,ideal,data-077,False,2026-06-20T15:47:10.588204+00:00,5.608797073364258,7.75146484375,9.384632110595703,0.013404000000036831,0.0,13.404000000036831,55%,9708
C,ideal,data-078,False,2026-06-20T15:47:13.987742+00:00,9.885549545288086,12.489080429077148,14.650821685791016,0.009495000000015352,0.003970000000009577,13.46500000002493,40%,9804
C,ideal,data-079,False,2026-06-20T15:47:17.379843+00:00,4.904031753540039,7.10749626159668,8.617162704467773,0.008290999999985615,0.005122999999997546,13.413999999983162,57%,9632
C,ideal,data-080,False,2026-06-20T15:47:20.775046+00:00,10.443925857543945,12.784242630004883,14.930009841918945,0.006627999999977874,0.006485999999995329,13.113999999973203,38%,9596
C,ideal,data-081,False,2026-06-20T15:47:24.161570+00:00,5.142688751220703,7.457971572875977,9.503602981567383,0.006785999999976866,0.006878000000000384,13.66399999997725,50%,9620
C,ideal,data-082,False,2026-06-20T15:47:27.547307+00:00,4.577875137329102,6.552219390869141,8.290290832519531,0.009863999999993212,0.003846000000010008,13.71000000000322,52%,9596
C,ideal,data-083,False,2026-06-20T15:47:30.935208+00:00,4.987239837646484,7.000446319580078,8.727550506591797,0.006664999999998145,0.0067620000000090386,13.427000000007183,57%,9732
C,ideal,data-084,False,2026-06-20T15:47:34.326862+00:00,4.639148712158203,6.827354431152344,8.376121520996094,0.010010000000022501,0.0031180000000006203,13.128000000023121,57%,9572
C,ideal,data-085,False,2026-06-20T15:47:37.727032+00:00,12.347221374511719,14.967203140258789,16.719341278076172,0.01147299999996676,0.002138999999999669,13.611999999966429,39%,9696
C,ideal,data-086,False,2026-06-20T15:47:41.120416+00:00,6.25920295715332,8.377790451049805,10.401487350463867,0.008626999999989948,0.004861000000005333,13.487999999995282,45%,9616
C,ideal,data-087,False,2026-06-20T15:47:44.519975+00:00,4.970073699951172,6.940126419067383,8.530139923095703,0.00884400000001051,0.00454899999999725,13.39300000000776,57%,9692
C,ideal,data-088,False,2026-06-20T15:47:47.910703+00:00,5.57255744934082,7.96198844909668,9.80067253112793,0.010322999999971216,0.0031880000000228392,13.510999999994056,52%,9516
C,ideal,data-089,False,2026-06-20T15:47:51.301896+00:00,5.170345306396484,7.417440414428711,8.885383605957031,0.011115000000017972,0.002329000000003134,13.444000000021106,50%,9528
C,ideal,data-090,False,2026-06-20T15:47:54.701485+00:00,5.819797515869141,8.007287979125977,9.643316268920898,0.008009000000015476,0.005279999999999063,13.28900000001454,52%,9700
C,ideal,data-091,False,2026-06-20T15:47:58.108799+00:00,9.525060653686523,11.53564453125,13.064146041870117,0.0072729999999978645,0.0057840000000055625,13.057000000003427,45%,9600
C,ideal,data-092,False,2026-06-20T15:48:01.500723+00:00,7.520437240600586,9.604215621948242,11.28840446472168,0.006329000000050655,0.006985000000014452,13.314000000065107,50%,9640
C,ideal,data-093,False,2026-06-20T15:48:04.890906+00:00,7.050514221191406,9.230613708496094,10.775089263916016,0.008573000000012598,0.004531000000014274,13.104000000026872,45%,9708
C,ideal,data-094,False,2026-06-20T15:48:08.280654+00:00,7.86137580871582,9.917497634887695,11.559009552001953,0.009992000000011103,0.003117000000003145,13.109000000014248,50%,9536
C,ideal,data-095,False,2026-06-20T15:48:11.671593+00:00,10.744810104370117,12.838363647460938,14.560937881469727,0.010067999999989752,0.00310300000001007,13.170999999999822,44%,9596
C,ideal,data-096,False,2026-06-20T15:48:15.073092+00:00,4.720211029052734,6.722450256347656,8.30078125,0.010687000000018543,0.003008000000022548,13.695000000041091,52%,9760
C,ideal,data-097,False,2026-06-20T15:48:18.471359+00:00,4.736900329589844,6.9580078125,8.657217025756836,0.007696000000009917,0.006015000000019199,13.711000000029117,55%,9556
C,ideal,data-098,False,2026-06-20T15:48:21.877194+00:00,10.34402847290039,12.715816497802734,14.844417572021484,0.009495000000015352,0.0035839999999893735,13.079000000004726,40%,9536
C,ideal,data-099,False,2026-06-20T15:48:25.281346+00:00,12.681007385253906,14.8468017578125,16.72649383544922,0.005716000000006716,0.0074569999999880565,13.172999999994772,35%,9512
C,ideal,data-100,False,2026-06-20T15:48:28.670890+00:00,3.4286975860595703,5.445241928100586,7.057428359985352,0.01038600000003953,0.002724000000000615,13.110000000040145,58%,9596
C,edge,warmup-01,True,2026-06-20T15:48:33.081286+00:00,104.99334335327148,208.88376235961914,211.40217781066895,0.010259999999959746,0.003688000000011016,13.947999999970762,2%,9568
C,edge,warmup-02,True,2026-06-20T15:48:37.374561+00:00,106.23431205749512,211.10939979553223,214.13469314575195,0.008408999999971911,0.005670999999978221,14.079999999950132,1%,9588
C,edge,warmup-03,True,2026-06-20T15:48:41.275926+00:00,107.3155403137207,210.65974235534668,212.2056484222412,0.010596000000020922,0.003977000000020325,14.573000000041247,2%,9692
C,edge,warmup-04,True,2026-06-20T15:48:45.181846+00:00,111.1595630645752,216.12906455993652,219.22850608825684,0.010982000000012704,0.0035809999999969477,14.563000000009652,2%,9728
C,edge,warmup-05,True,2026-06-20T15:48:49.079313+00:00,105.17024993896484,209.93781089782715,212.62860298156738,0.007952999999986332,0.005956999999995105,13.909999999981437,1%,9464
C,edge,warmup-06,True,2026-06-20T15:48:52.979482+00:00,110.0926399230957,214.2939567565918,216.42613410949707,0.011280999999996766,0.002770999999995638,14.051999999992404,2%,9660
C,edge,warmup-07,True,2026-06-20T15:48:57.376426+00:00,2.6633739471435547,106.01115226745605,108.03508758544922,0.008887999999956264,0.004729999999995016,13.61799999995128,0%,9528
C,edge,warmup-08,True,2026-06-20T15:49:01.280826+00:00,107.72395133972168,210.9842300415039,212.51392364501953,0.009415999999987434,0.0044940000000224245,13.910000000009859,2%,9732
C,edge,warmup-09,True,2026-06-20T15:49:05.193676+00:00,110.66985130310059,215.75307846069336,219.43950653076172,0.007807000000013886,0.005804000000011911,13.611000000025797,2%,9584
C,edge,warmup-10,True,2026-06-20T15:49:09.100088+00:00,109.76719856262207,216.94684028625488,221.86684608459473,0.010129999999946904,0.003911000000016429,14.040999999963333,2%,9692
C,edge,warmup-11,True,2026-06-20T15:49:13.001336+00:00,105.91959953308105,210.14142036437988,212.13245391845703,0.009225000000014916,0.005130000000008295,14.35500000002321,2%,9700
C,edge,warmup-12,True,2026-06-20T15:49:16.905657+00:00,105.92079162597656,209.63287353515625,211.32636070251465,0.008681000000024142,0.005821000000025833,14.502000000049975,2%,9764
C,edge,warmup-13,True,2026-06-20T15:49:20.805158+00:00,107.16009140014648,211.3637924194336,214.03956413269043,0.013241999999991094,0.0010350000000016735,14.276999999992768,2%,9720
C,edge,warmup-14,True,2026-06-20T15:49:24.700060+00:00,105.1630973815918,208.2693576812744,209.98048782348633,0.009129000000029919,0.005181999999990694,14.311000000020613,2%,9704
C,edge,warmup-15,True,2026-06-20T15:49:28.599796+00:00,106.00590705871582,209.9325656890869,211.48157119750977,0.009542000000010376,0.004609999999956926,14.151999999967302,2%,9464
C,edge,warmup-16,True,2026-06-20T15:49:32.501830+00:00,111.31644248962402,214.36095237731934,215.925931930542,0.010283999999955995,0.004013000000043121,14.296999999999116,2%,9676
C,edge,warmup-17,True,2026-06-20T15:49:36.410540+00:00,105.79276084899902,211.5626335144043,215.82984924316406,0.01079200000003766,0.003444000000001779,14.23600000003944,2%,9580
C,edge,warmup-18,True,2026-06-20T15:49:40.313228+00:00,109.7574234008789,213.0749225616455,214.54811096191406,0.011323999999945045,0.002762000000018361,14.085999999963406,2%,9692
C,edge,warmup-19,True,2026-06-20T15:49:44.215254+00:00,110.28504371643066,214.46681022644043,216.30001068115234,0.009977999999932763,0.004240000000038435,14.217999999971198,2%,9624
C,edge,warmup-20,True,2026-06-20T15:49:48.116311+00:00,108.27279090881348,212.7981185913086,215.5468463897705,0.010579000000007,0.0036640000000147666,14.243000000021766,2%,9460
C,edge,data-001,False,2026-06-20T15:49:52.028974+00:00,108.78109931945801,213.1493091583252,215.15607833862305,0.008570999999960804,0.005680999999981395,14.2519999999422,2%,9572
C,edge,data-002,False,2026-06-20T15:49:55.925993+00:00,105.35836219787598,210.91675758361816,214.77627754211426,0.011796000000003914,0.002223000000014963,14.019000000018877,2%,9596
C,edge,data-003,False,2026-06-20T15:49:59.826663+00:00,107.48147964477539,212.01014518737793,213.98067474365234,0.0091019999999844,0.005119999999976699,14.221999999961099,2%,9708
C,edge,data-004,False,2026-06-20T15:50:03.723610+00:00,105.96632957458496,211.4732265472412,214.34712409973145,0.012535000000070795,0.0019209999999816318,14.456000000052427,2%,9576
C,edge,data-005,False,2026-06-20T15:50:07.631220+00:00,112.53523826599121,216.40276908874512,218.2610034942627,0.010173999999892658,0.003971999999976106,14.145999999868764,2%,9436
C,edge,data-006,False,2026-06-20T15:50:11.523698+00:00,105.33380508422852,209.54060554504395,211.50994300842285,0.012402999999949316,0.0019039999999677093,14.306999999917025,2%,9592
C,edge,data-007,False,2026-06-20T15:50:15.419126+00:00,107.36227035522461,211.20142936706543,213.78040313720703,0.010285000000067157,0.004009999999993852,14.295000000061009,2%,9704
